#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA294A
#Date Time: 2025-11-21 19:22:57.769
#Sample rate: 80000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: Custom1
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 5 V
#Offset: 0 V
#Phase: 0 °

Time (s)	Channel 1 (V)	Channel 2 (V)
-0.0341375	-3.014815077731657	-4.313213840594999
-0.034125	-2.996308249432297	-4.302072511766864
-0.0341125	-2.996308249432297	-4.305786288042908
-0.0341	-2.996308249432297	-4.302072511766864
-0.0340875	-2.996308249432297	-4.30578628804291
-0.034075	-2.996308249432297	-4.30578628804291
-0.0340625	-2.996308249432297	-4.30578628804291
-0.03405	-3.000009615092169	-4.30578628804291
-0.0340375	-3.000009615092169	-4.30578628804291
-0.034025	-3.000009615092169	-4.30578628804291
-0.0340125	-3.000009615092169	-4.30578628804291
-0.034	-2.996308249432297	-4.30578628804291
-0.0339875	-3.003710980752039	-4.30578628804291
-0.033975	-3.000009615092169	-4.30578628804291
-0.0339625	-3.000009615092169	-4.30578628804291
-0.03395	-3.000009615092169	-4.30578628804291
-0.0339375	-3.000009615092169	-4.30578628804291
-0.033925	-3.000009615092167	-4.30578628804291
-0.0339125	-2.996308249432297	-4.30578628804291
-0.0339	-2.96299595849345	-4.253793420178281
-0.0338875	-2.892670010955883	-4.190659223485518
-0.033875	-2.888968645296011	-4.190659223485518
-0.0338625	-2.888968645296012	-4.190659223485518
-0.03385	-2.892670010955883	-4.190659223485518
-0.0338375	-2.888968645296011	-4.190659223485518
-0.033825	-2.892670010955883	-4.190659223485518
-0.0338125	-2.892670010955883	-4.190659223485518
-0.0338	-2.892670010955881	-4.190659223485518
-0.0337875	-2.888968645296011	-4.190659223485518
-0.033775	-2.892670010955883	-4.190659223485518
-0.0337625	-2.888968645296011	-4.190659223485518
-0.03375	-2.892670010955883	-4.194372999761563
-0.0337375	-2.888968645296012	-4.190659223485518
-0.033725	-2.892670010955883	-4.190659223485518
-0.0337125	-2.892670010955883	-4.190659223485518
-0.0337	-2.888968645296011	-4.190659223485518
-0.0336875	-2.892670010955883	-4.190659223485518
-0.033675	-2.892670010955883	-4.194372999761561
-0.0336625	-2.892670010955883	-4.190659223485518
-0.03365	-2.77422630983998	-4.049535724995812
-0.0336375	-2.759420847200492	-4.049535724995812
-0.033625	-2.759420847200492	-4.053249501271858
-0.0336125	-2.759420847200494	-4.053249501271856
-0.0336	-2.763122212860364	-4.049535724995812
-0.0335875	-2.759420847200492	-4.053249501271858
-0.033575	-2.763122212860364	-4.053249501271858
-0.0335625	-2.763122212860364	-4.053249501271858
-0.03355	-2.759420847200494	-4.053249501271858
-0.0335375	-2.759420847200492	-4.053249501271858
-0.033525	-2.763122212860364	-4.053249501271858
-0.0335125	-2.759420847200492	-4.053249501271858
-0.0335	-2.75571948154062	-4.053249501271858
-0.0334875	-2.75571948154062	-4.056963277547901
-0.033475	-2.759420847200492	-4.056963277547903
-0.0334625	-2.759420847200492	-4.053249501271858
-0.03345	-2.759420847200492	-4.053249501271858
-0.0334375	-2.759420847200492	-4.053249501271858
-0.033425	-2.759420847200492	-4.053249501271858
-0.0334125	-2.696497630982669	-3.967832646922825
-0.0334	-2.607664855145742	-3.889843345125882
-0.0333875	-2.607664855145742	-3.893557121401927
-0.033375	-2.607664855145742	-3.893557121401927
-0.0333625	-2.607664855145742	-3.893557121401927
-0.03335	-2.607664855145742	-3.893557121401927
-0.0333375	-2.611366220805614	-3.893557121401927
-0.033325	-2.60396348948587	-3.897270897677973
-0.0333125	-2.607664855145742	-3.893557121401927
-0.0333	-2.611366220805612	-3.893557121401927
-0.0332875	-2.611366220805614	-3.893557121401927
-0.033275	-2.607664855145742	-3.893557121401927
-0.0332625	-2.611366220805614	-3.893557121401927
-0.03325	-2.611366220805614	-3.893557121401927
-0.0332375	-2.607664855145744	-3.893557121401927
-0.033225	-2.607664855145742	-3.893557121401927
-0.0332125	-2.611366220805614	-3.893557121401927
-0.0332	-2.607664855145742	-3.893557121401927
-0.0331875	-2.611366220805614	-3.893557121401927
-0.033175	-2.603963489485874	-3.874988240021711
-0.0331625	-2.441103400451504	-3.707868307599683
-0.03315	-2.433700669131761	-3.707868307599683
-0.0331375	-2.433700669131761	-3.707868307599683
-0.033125	-2.433700669131761	-3.707868307599683
-0.0331125	-2.433700669131761	-3.707868307599683
-0.0331	-2.433700669131761	-3.707868307599683
-0.0330875	-2.437402034791632	-3.707868307599683
-0.033075	-2.433700669131761	-3.707868307599683
-0.0330625	-2.437402034791632	-3.707868307599683
-0.03305	-2.433700669131762	-3.707868307599683
-0.0330375	-2.437402034791632	-3.711582083875729
-0.033025	-2.433700669131761	-3.707868307599683
-0.0330125	-2.433700669131761	-3.711582083875729
-0.033	-2.437402034791632	-3.707868307599683
-0.0329875	-2.437402034791632	-3.707868307599683
-0.032975	-2.437402034791632	-3.711582083875729
-0.0329625	-2.437402034791632	-3.707868307599683
-0.03295	-2.437402034791632	-3.707868307599683
-0.0329375	-2.437402034791632	-3.707868307599683
-0.032925	-2.333763796315265	-3.574172361662128
-0.0329125	-2.244931020478291	-3.503610612417215
-0.0329	-2.244931020478291	-3.503610612417215
-0.0328875	-2.241229654818419	-3.503610612417215
-0.032875	-2.244931020478291	-3.503610612417215
-0.0328625	-2.244931020478291	-3.507324388693259
-0.03285	-2.244931020478291	-3.503610612417215
-0.0328375	-2.244931020478291	-3.507324388693259
-0.032825	-2.248632386138163	-3.507324388693259
-0.0328125	-2.248632386138163	-3.507324388693259
-0.0328	-2.248632386138163	-3.503610612417215
-0.0327875	-2.248632386138163	-3.503610612417215
-0.032775	-2.244931020478291	-3.507324388693259
-0.0327625	-2.244931020478291	-3.503610612417215
-0.03275	-2.244931020478291	-3.503610612417215
-0.0327375	-2.244931020478291	-3.507324388693259
-0.032725	-2.244931020478291	-3.503610612417215
-0.0327125	-2.244931020478291	-3.503610612417215
-0.0327	-2.244931020478291	-3.503610612417215
-0.0326875	-2.222722826519059	-3.462759073380721
-0.032675	-2.03395317786559	-3.277070259578477
-0.0326625	-2.030251812205718	-3.277070259578479
-0.03265	-2.030251812205718	-3.280784035854522
-0.0326375	-2.03395317786559	-3.277070259578477
-0.032625	-2.030251812205718	-3.280784035854522
-0.0326125	-2.03395317786559	-3.277070259578477
-0.0326	-2.033953177865591	-3.280784035854522
-0.0325875	-2.037654543525461	-3.280784035854522
-0.032575	-2.037654543525461	-3.280784035854522
-0.0325625	-2.03395317786559	-3.280784035854522
-0.03255	-2.03395317786559	-3.280784035854522
-0.0325375	-2.03395317786559	-3.280784035854522
-0.032525	-2.03395317786559	-3.280784035854522
-0.0325125	-2.030251812205718	-3.280784035854522
-0.0325	-2.03395317786559	-3.280784035854522
-0.0324875	-2.03395317786559	-3.280784035854522
-0.032475	-2.030251812205719	-3.280784035854522
-0.0324625	-2.03395317786559	-3.280784035854522
-0.03245	-2.03395317786559	-3.280784035854522
-0.0324375	-1.885898551470711	-3.098808998328323
-0.032425	-1.800767141293657	-3.03567480163556
-0.0324125	-1.804468506953527	-3.03567480163556
-0.0324	-1.800767141293657	-3.03567480163556
-0.0323875	-1.800767141293657	-3.039388577911605
-0.032375	-1.804468506953528	-3.039388577911605
-0.0323625	-1.804468506953528	-3.039388577911605
-0.03235	-1.804468506953528	-3.039388577911605
-0.0323375	-1.804468506953528	-3.039388577911605
-0.032325	-1.804468506953528	-3.039388577911605
-0.0323125	-1.808169872613401	-3.039388577911605
-0.0323	-1.804468506953528	-3.043102354187649
-0.0322875	-1.804468506953528	-3.039388577911605
-0.032275	-1.804468506953528	-3.039388577911605
-0.0322625	-1.808169872613401	-3.039388577911605
-0.03225	-1.804468506953528	-3.043102354187649
-0.0322375	-1.808169872613401	-3.03567480163556
-0.032225	-1.808169872613401	-3.039388577911605
-0.0322125	-1.808169872613401	-3.039388577911605
-0.0322	-1.760052119035065	-2.961399276114662
-0.0321875	-1.56017837340198	-2.775710462312418
-0.032175	-1.556477007742108	-2.771996686036373
-0.0321625	-1.56017837340198	-2.775710462312418
-0.03215	-1.56017837340198	-2.775710462312418
-0.0321375	-1.56017837340198	-2.775710462312418
-0.032125	-1.563879739061852	-2.775710462312418
-0.0321125	-1.56017837340198	-2.779424238588463
-0.0321	-1.563879739061852	-2.779424238588462
-0.0320875	-1.563879739061852	-2.775710462312418
-0.032075	-1.563879739061852	-2.775710462312418
-0.0320625	-1.567581104721723	-2.775710462312418
-0.03205	-1.563879739061852	-2.779424238588463
-0.0320375	-1.563879739061852	-2.775710462312418
-0.032025	-1.563879739061852	-2.775710462312418
-0.0320125	-1.563879739061852	-2.775710462312418
-0.032	-1.563879739061852	-2.775710462312418
-0.0319875	-1.563879739061852	-2.775710462312418
-0.031975	-1.563879739061852	-2.775710462312418
-0.0319625	-1.563879739061852	-2.775710462312418
-0.03195	-1.37140872474851	-2.538028780645546
-0.0319375	-1.304784142870815	-2.489749689056962
-0.031925	-1.304784142870815	-2.493463465333007
-0.0319125	-1.304784142870815	-2.493463465333007
-0.0319	-1.308485508530687	-2.497177241609052
-0.0318875	-1.304784142870815	-2.497177241609052
-0.031875	-1.308485508530687	-2.493463465333007
-0.0318625	-1.308485508530687	-2.497177241609052
-0.03185	-1.308485508530687	-2.497177241609052
-0.0318375	-1.308485508530687	-2.497177241609052
-0.031825	-1.312186874190559	-2.497177241609052
-0.0318125	-1.308485508530687	-2.497177241609052
-0.0318	-1.308485508530687	-2.497177241609052
-0.0317875	-1.308485508530687	-2.497177241609052
-0.031775	-1.308485508530687	-2.497177241609052
-0.0317625	-1.308485508530687	-2.493463465333007
-0.03175	-1.308485508530687	-2.497177241609052
-0.0317375	-1.308485508530687	-2.493463465333007
-0.031725	-1.308485508530687	-2.49717724160905
-0.0317125	-1.230756829673376	-2.378336400775616
-0.0317	-1.038285815360034	-2.200075139525461
-0.0316875	-1.038285815360034	-2.203788915801506
-0.031675	-1.041987181019906	-2.200075139525461
-0.0316625	-1.041987181019906	-2.203788915801504
-0.03165	-1.041987181019906	-2.203788915801506
-0.0316375	-1.045688546679778	-2.207502692077552
-0.031625	-1.045688546679778	-2.207502692077552
-0.0316125	-1.045688546679778	-2.203788915801506
-0.0316	-1.045688546679778	-2.20750269207755
-0.0315875	-1.045688546679778	-2.207502692077552
-0.031575	-1.045688546679778	-2.207502692077552
-0.0315625	-1.045688546679778	-2.203788915801506
-0.03155	-1.045688546679778	-2.207502692077552
-0.0315375	-1.045688546679778	-2.207502692077552
-0.031525	-1.045688546679778	-2.207502692077552
-0.0315125	-1.045688546679778	-2.207502692077552
-0.0315	-1.045688546679778	-2.207502692077552
-0.0314875	-1.041987181019906	-2.207502692077552
-0.031475	-1.041987181019906	-2.207502692077552
-0.0314625	-0.8125025101078451	-1.910400589993961
-0.03145	-0.7680861221893818	-1.895545484889781
-0.0314375	-0.7680861221893818	-1.895545484889781
-0.031425	-0.7717874878492537	-1.899259261165826
-0.0314125	-0.7717874878492537	-1.899259261165826
-0.0314	-0.7717874878492537	-1.899259261165826
-0.0313875	-0.7717874878492537	-1.895545484889781
-0.031375	-0.7717874878492537	-1.899259261165826
-0.0313625	-0.7754888535091257	-1.902973037441871
-0.03135	-0.7717874878492553	-1.899259261165828
-0.0313375	-0.7717874878492537	-1.902973037441871
-0.031325	-0.7717874878492537	-1.899259261165826
-0.0313125	-0.7717874878492537	-1.902973037441871
-0.0313	-0.7717874878492537	-1.899259261165826
-0.0312875	-0.7717874878492537	-1.902973037441871
-0.031275	-0.7754888535091257	-1.899259261165826
-0.0312625	-0.7717874878492537	-1.902973037441871
-0.03125	-0.7717874878492537	-1.902973037441871
-0.0312375	-0.7717874878492537	-1.899259261165826
-0.031225	-0.668149249372839	-1.739566881295896
-0.0312125	-0.5015877946786012	-1.576160725149921
-0.0312	-0.5015877946786012	-1.579874501425966
-0.0311875	-0.5015877946786012	-1.579874501425966
-0.031175	-0.5015877946786012	-1.583588277702011
-0.0311625	-0.5015877946786012	-1.587302053978056
-0.03115	-0.505289160338473	-1.579874501425966
-0.0311375	-0.505289160338473	-1.587302053978056
-0.031125	-0.505289160338473	-1.587302053978056
-0.0311125	-0.505289160338473	-1.583588277702011
-0.0311	-0.505289160338473	-1.583588277702011
-0.0310875	-0.505289160338473	-1.587302053978056
-0.031075	-0.505289160338473	-1.583588277702011
-0.0310625	-0.505289160338473	-1.583588277702011
-0.03105	-0.505289160338473	-1.587302053978056
-0.0310375	-0.505289160338473	-1.583588277702011
-0.031025	-0.505289160338473	-1.587302053978056
-0.0310125	-0.505289160338473	-1.587302053978056
-0.031	-0.505289160338473	-1.583588277702011
-0.0309875	-0.5015877946786012	-1.568733172597832
-0.030975	-0.2684017581066681	-1.253062189134017
-0.0309625	-0.2498949298073083	-1.253062189134017
-0.03095	-0.2498949298073083	-1.249348412857972
-0.0309375	-0.2498949298073083	-1.256775965410062
-0.030925	-0.2535962954671803	-1.256775965410062
-0.0309125	-0.2535962954671803	-1.256775965410062
-0.0309	-0.2535962954671803	-1.260489741686107
-0.0308875	-0.2535962954671803	-1.260489741686107
-0.030875	-0.2535962954671803	-1.260489741686107
-0.0308625	-0.2535962954671803	-1.260489741686107
-0.03085	-0.2535962954671803	-1.260489741686107
-0.0308375	-0.2535962954671803	-1.260489741686107
-0.030825	-0.2535962954671803	-1.260489741686107
-0.0308125	-0.2572976611270523	-1.260489741686107
-0.0308	-0.2535962954671803	-1.260489741686107
-0.0307875	-0.2535962954671803	-1.260489741686107
-0.030775	-0.2535962954671803	-1.260489741686107
-0.0307625	-0.2535962954671803	-1.260489741686107
-0.03075	-0.2535962954671803	-1.260489741686107
-0.0307375	-0.1610621539703815	-1.052518270227593
-0.030725	-0.06852801247358264	-0.9188223242899773
-0.0307125	-0.06852801247358264	-0.9188223242899773
-0.0307	-0.06852801247358264	-0.9188223242899773
-0.0306875	-0.07222937813345459	-0.9225361005660222
-0.030675	-0.07222937813345459	-0.9225361005660222
-0.0306625	-0.06852801247358264	-0.9225361005660222
-0.03065	-0.07222937813345459	-0.9225361005660222
-0.0306375	-0.07222937813345459	-0.9225361005660222
-0.030625	-0.07222937813345459	-0.9225361005660222
-0.0306125	-0.07222937813345459	-0.9225361005660222
-0.0306	-0.07222937813345459	-0.9225361005660222
-0.0305875	-0.07222937813345459	-0.9262498768420671
-0.030575	-0.07222937813345459	-0.9225361005660222
-0.0305625	-0.07222937813345459	-0.9225361005660222
-0.03055	-0.07222937813345459	-0.9225361005660222
-0.0305375	-0.06852801247358264	-0.9225361005660222
-0.030525	-0.06852801247358264	-0.9225361005660222
-0.0305125	-0.06852801247358264	-0.9188223242899773
-0.0305	-0.06852801247358264	-0.8705432327013939
-0.0304875	-0.02781299021499116	-0.5734411306178033
-0.030475	-0.02781299021499116	-0.5734411306178033
-0.0304625	-0.02781299021499116	-0.5771549068938482
-0.03045	-0.02781299021499116	-0.5771549068938482
-0.0304375	-0.02781299021499116	-0.5771549068938482
-0.030425	-0.02781299021499116	-0.5771549068938482
-0.0304125	-0.02781299021499116	-0.5808686831698932
-0.0304	-0.02781299021499116	-0.5808686831698932
-0.0303875	-0.02781299021499116	-0.5808686831698932
-0.030375	-0.03151435587486311	-0.5808686831698932
-0.0303625	-0.03151435587486311	-0.5808686831698932
-0.03035	-0.02781299021499116	-0.5808686831698932
-0.0303375	-0.03151435587486311	-0.5808686831698932
-0.030325	-0.03151435587486311	-0.5808686831698932
-0.0303125	-0.02781299021499116	-0.5808686831698932
-0.0303	-0.02781299021499116	-0.5808686831698932
-0.0302875	-0.03151435587486311	-0.584582459445938
-0.030275	-0.03151435587486311	-0.584582459445938
-0.0302625	-0.02781299021499116	-0.5808686831698932
-0.03025	-0.02781299021499116	-0.3283318963988411
-0.0302375	-0.02781299021499116	-0.2280599369456293
-0.030225	-0.02781299021499116	-0.2280599369456293
-0.0302125	-0.02411162455511921	-0.2280599369456293
-0.0302	-0.02781299021499116	-0.2354874894977191
-0.0301875	-0.02781299021499116	-0.2317737132216742
-0.030175	-0.02781299021499116	-0.2354874894977191
-0.0301625	-0.02781299021499116	-0.2317737132216742
-0.03015	-0.02781299021499116	-0.2354874894977191
-0.0301375	-0.02781299021499116	-0.2354874894977191
-0.030125	-0.02781299021499116	-0.2317737132216742
-0.0301125	-0.02781299021499116	-0.2354874894977191
-0.0301	-0.02781299021499116	-0.2354874894977191
-0.0300875	-0.02781299021499116	-0.2354874894977191
-0.030075	-0.02781299021499116	-0.2317737132216742
-0.0300625	-0.02781299021499116	-0.2317737132216742
-0.03005	-0.02781299021499116	-0.2317737132216742
-0.0300375	-0.02781299021499116	-0.2354874894977191
-0.030025	-0.02781299021499116	-0.2354874894977191
-0.0300125	-0.02781299021499116	-0.1426430825965971
-0.03	-0.02781299021499116	0.1210350330025895
-0.0299875	-0.02781299021499116	0.1210350330025895
-0.029975	-0.02781299021499116	0.1210350330025895
-0.0299625	-0.02781299021499116	0.1173212567265446
-0.02995	-0.02781299021499116	0.1173212567265446
-0.0299375	-0.02781299021499116	0.1136074804504998
-0.029925	-0.02781299021499116	0.1173212567265446
-0.0299125	-0.02411162455511921	0.1173212567265446
-0.0299	-0.02781299021499116	0.1173212567265446
-0.0298875	-0.02411162455511921	0.1136074804504998
-0.029875	-0.02781299021499116	0.1173212567265446
-0.0298625	-0.02781299021499116	0.1173212567265446
-0.02985	-0.02411162455511921	0.1136074804504998
-0.0298375	-0.02781299021499116	0.1173212567265446
-0.029825	-0.02781299021499116	0.1136074804504998
-0.0298125	-0.02411162455511921	0.1136074804504998
-0.0298	-0.02411162455511921	0.1136074804504998
-0.0297875	-0.02781299021499116	0.1173212567265446
-0.029775	-0.02781299021499116	0.1173212567265446
-0.0297625	-0.02781299021499116	0.4032820299820005
-0.02975	-0.02781299021499116	0.4701300029508084
-0.0297375	-0.02781299021499116	0.4701300029508084
-0.029725	-0.02781299021499116	0.4701300029508084
-0.0297125	-0.02411162455511921	0.4664162266747635
-0.0297	-0.02781299021499116	0.4664162266747635
-0.0296875	-0.02781299021499116	0.4664162266747635
-0.029675	-0.02781299021499116	0.4627024503987187
-0.0296625	-0.02781299021499116	0.4627024503987187
-0.02965	-0.02781299021499116	0.4627024503987187
-0.0296375	-0.02781299021499116	0.4664162266747635
-0.029625	-0.02781299021499116	0.4627024503987187
-0.0296125	-0.02781299021499116	0.4627024503987187
-0.0296	-0.02781299021499116	0.4627024503987187
-0.0295875	-0.02781299021499116	0.4627024503987187
-0.029575	-0.02781299021499116	0.4627024503987187
-0.0295625	-0.02781299021499116	0.4627024503987187
-0.02955	-0.02781299021499116	0.4664162266747635
-0.0295375	-0.02781299021499116	0.4627024503987187
-0.029525	-0.03151435587486311	0.5926846200602895
-0.0295125	-0.05372254983409483	0.8155111966229824
-0.0295	-0.05742391549396678	0.8117974203469375
-0.0294875	-0.05372254983409483	0.8155111966229824
-0.029475	-0.05372254983409483	0.8117974203469375
-0.0294625	-0.05372254983409483	0.8117974203469375
-0.02945	-0.05372254983409483	0.8080836440708926
-0.0294375	-0.05372254983409483	0.8080836440708926
-0.029425	-0.05372254983409483	0.8080836440708926
-0.0294125	-0.05372254983409483	0.8080836440708926
-0.0294	-0.05372254983409483	0.8080836440708926
-0.0293875	-0.05372254983409483	0.8080836440708926
-0.029375	-0.05372254983409483	0.8080836440708926
-0.0293625	-0.05372254983409483	0.8080836440708926
-0.02935	-0.05372254983409483	0.8080836440708926
-0.0293375	-0.05742391549396678	0.8043698677948478
-0.029325	-0.05742391549396678	0.8080836440708926
-0.0293125	-0.05372254983409483	0.8080836440708926
-0.0293	-0.05372254983409483	0.8080836440708926
-0.0292875	-0.05372254983409483	0.8080836440708926
-0.029275	-0.1795689822697412	1.120040851258663
-0.0292625	-0.2165826388684608	1.153464837743067
-0.02925	-0.2165826388684608	1.153464837743067
-0.0292375	-0.2165826388684608	1.149751061467022
-0.029225	-0.2128812732085888	1.149751061467022
-0.0292125	-0.2165826388684608	1.142323508914932
-0.0292	-0.2128812732085888	1.146037285190977
-0.0291875	-0.2128812732085888	1.146037285190977
-0.029175	-0.2128812732085888	1.146037285190977
-0.0291625	-0.2128812732085888	1.146037285190977
-0.02915	-0.2128812732085888	1.146037285190977
-0.0291375	-0.2128812732085888	1.146037285190977
-0.029125	-0.2165826388684608	1.142323508914932
-0.0291125	-0.2128812732085888	1.146037285190977
-0.0291	-0.2128812732085888	1.146037285190977
-0.0290875	-0.2128812732085888	1.146037285190977
-0.029075	-0.2128812732085888	1.146037285190977
-0.0290625	-0.2128812732085888	1.146037285190977
-0.02905	-0.2128812732085888	1.146037285190977
-0.0290375	-0.2980126833856437	1.302015888784862
-0.029025	-0.4608727724200097	1.480277150035016
-0.0290125	-0.4608727724200097	1.480277150035016
-0.029	-0.4608727724200097	1.476563373758971
-0.0289875	-0.4608727724200097	1.472849597482927
-0.028975	-0.4571714067601377	1.472849597482927
-0.0289625	-0.4608727724200097	1.476563373758971
-0.02895	-0.4571714067601377	1.472849597482927
-0.0289375	-0.4571714067601377	1.472849597482927
-0.028925	-0.4571714067601377	1.472849597482927
-0.0289125	-0.4571714067601377	1.472849597482927
-0.0289	-0.4608727724200097	1.476563373758971
-0.0288875	-0.4571714067601377	1.472849597482927
-0.028875	-0.4571714067601377	1.472849597482927
-0.0288625	-0.4608727724200097	1.472849597482927
-0.02885	-0.4571714067601377	1.476563373758971
-0.0288375	-0.4571714067601377	1.476563373758971
-0.028825	-0.4608727724200097	1.476563373758971
-0.0288125	-0.4608727724200097	1.472849597482927
-0.0288	-0.4608727724200097	1.476563373758971
-0.0287875	-0.7014615403116866	1.799661909774876
-0.028775	-0.7273710999307903	1.799661909774876
-0.0287625	-0.7273710999307903	1.799661909774876
-0.02875	-0.7310724655906622	1.795948133498831
-0.0287375	-0.7273710999307903	1.792234357222786
-0.028725	-0.7310724655906622	1.792234357222786
-0.0287125	-0.7273710999307903	1.792234357222786
-0.0287	-0.7273710999307903	1.792234357222786
-0.0286875	-0.7236697342709183	1.792234357222786
-0.028675	-0.7236697342709183	1.792234357222786
-0.0286625	-0.7236697342709183	1.792234357222786
-0.02865	-0.7236697342709183	1.792234357222786
-0.0286375	-0.7236697342709183	1.792234357222786
-0.028625	-0.7273710999307903	1.792234357222786
-0.0286125	-0.7236697342709183	1.795948133498831
-0.0286	-0.7273710999307903	1.792234357222786
-0.0285875	-0.7236697342709183	1.792234357222786
-0.028575	-0.7273710999307903	1.792234357222786
-0.0285625	-0.7273710999307903	1.792234357222786
-0.02855	-0.8532175323664367	1.970495618472941
-0.0285375	-1.001272158761315	2.107905340686601
-0.028525	-1.001272158761315	2.104191564410557
-0.0285125	-1.001272158761315	2.104191564410557
-0.0285	-1.001272158761315	2.100477788134511
-0.0284875	-0.9975707931014428	2.100477788134511
-0.028475	-1.001272158761315	2.100477788134511
-0.0284625	-1.001272158761315	2.100477788134511
-0.02845	-0.9975707931014428	2.100477788134511
-0.0284375	-0.9975707931014428	2.100477788134511
-0.028425	-0.9975707931014428	2.100477788134511
-0.0284125	-0.9975707931014428	2.100477788134511
-0.0284	-0.9975707931014428	2.096764011858467
-0.0283875	-0.9975707931014428	2.096764011858467
-0.028375	-0.9938694274415709	2.100477788134511
-0.0283625	-0.9975707931014428	2.096764011858467
-0.02835	-0.9975707931014428	2.100477788134511
-0.0283375	-0.9975707931014428	2.100477788134511
-0.028325	-1.001272158761315	2.096764011858467
-0.0283125	-1.004973524421187	2.133901774618916
-0.0283	-1.260367754952351	2.401293666494147
-0.0282875	-1.267770486272096	2.401293666494147
-0.028275	-1.264069120612223	2.401293666494147
-0.0282625	-1.267770486272096	2.397579890218102
-0.02825	-1.264069120612223	2.397579890218102
-0.0282375	-1.264069120612223	2.397579890218102
-0.028225	-1.264069120612223	2.393866113942057
-0.0282125	-1.264069120612223	2.397579890218102
-0.0282	-1.264069120612223	2.397579890218102
-0.0281875	-1.267770486272096	2.393866113942057
-0.028175	-1.264069120612223	2.393866113942057
-0.0281625	-1.264069120612223	2.393866113942057
-0.02815	-1.264069120612223	2.393866113942057
-0.0281375	-1.264069120612223	2.393866113942057
-0.028125	-1.264069120612223	2.397579890218102
-0.0281125	-1.264069120612223	2.393866113942057
-0.0281	-1.264069120612223	2.393866113942057
-0.0280875	-1.264069120612223	2.393866113942057
-0.028075	-1.264069120612223	2.393866113942057
-0.0280625	-1.40842238134723	2.586982480296391
-0.02805	-1.526866082463132	2.679826887197513
-0.0280375	-1.526866082463132	2.679826887197513
-0.028025	-1.52316471680326	2.679826887197513
-0.0280125	-1.52316471680326	2.676113110921468
-0.028	-1.519463351143388	2.676113110921468
-0.0279875	-1.519463351143388	2.672399334645423
-0.027975	-1.52316471680326	2.676113110921468
-0.0279625	-1.519463351143388	2.676113110921468
-0.02795	-1.519463351143388	2.672399334645423
-0.0279375	-1.519463351143388	2.672399334645423
-0.027925	-1.519463351143388	2.676113110921468
-0.0279125	-1.52316471680326	2.676113110921468
-0.0279	-1.52316471680326	2.672399334645423
-0.0278875	-1.52316471680326	2.676113110921468
-0.027875	-1.52316471680326	2.676113110921468
-0.0278625	-1.519463351143388	2.672399334645423
-0.02785	-1.519463351143388	2.676113110921468
-0.0278375	-1.52316471680326	2.676113110921468
-0.027825	-1.549074276422364	2.735533531338186
-0.0278125	-1.767454850354809	2.947218779072744
-0.0278	-1.771156216014681	2.947218779072744
-0.0277875	-1.771156216014681	2.9435050027967
-0.027775	-1.767454850354809	2.9435050027967
-0.0277625	-1.771156216014681	2.9435050027967
-0.02775	-1.767454850354809	2.9435050027967
-0.0277375	-1.767454850354809	2.9435050027967
-0.027725	-1.767454850354809	2.9435050027967
-0.0277125	-1.767454850354809	2.9435050027967
-0.0277	-1.767454850354809	2.939791226520654
-0.0276875	-1.767454850354809	2.9435050027967
-0.027675	-1.771156216014681	2.9435050027967
-0.0276625	-1.767454850354809	2.939791226520654
-0.02765	-1.763753484694937	2.939791226520654
-0.0276375	-1.767454850354809	2.9435050027967
-0.027625	-1.767454850354809	2.9435050027967
-0.0276125	-1.767454850354809	2.939791226520654
-0.0276	-1.763753484694937	2.9435050027967
-0.0275875	-1.767454850354809	2.9435050027967
-0.027575	-1.919210842409559	3.136621369151033
-0.0275625	-2.000640886926742	3.196041789567752
-0.02755	-2.004342252586614	3.192328013291706
-0.0275375	-2.000640886926742	3.192328013291706
-0.027525	-2.000640886926742	3.192328013291706
-0.0275125	-2.000640886926742	3.192328013291706
-0.0275	-2.000640886926742	3.192328013291706
-0.0274875	-1.99693952126687	3.188614237015662
-0.027475	-1.99693952126687	3.188614237015662
-0.0274625	-2.000640886926742	3.184900460739617
-0.02745	-1.99693952126687	3.192328013291706
-0.0274375	-1.99693952126687	3.188614237015662
-0.027425	-1.99693952126687	3.188614237015662
-0.0274125	-1.99693952126687	3.188614237015662
-0.0274	-1.99693952126687	3.188614237015662
-0.0273875	-1.99693952126687	3.188614237015662
-0.027375	-1.99693952126687	3.188614237015662
-0.0273625	-1.99693952126687	3.188614237015662
-0.02735	-1.99693952126687	3.184900460739617
-0.0273375	-2.045057274845206	3.26288976253656
-0.027325	-2.215320095199315	3.42258214240649
-0.0273125	-2.215320095199315	3.42258214240649
-0.0273	-2.215320095199315	3.42258214240649
-0.0272875	-2.211618729539443	3.42258214240649
-0.027275	-2.215320095199315	3.418868366130444
-0.0272625	-2.211618729539443	3.418868366130444
-0.02725	-2.211618729539443	3.418868366130444
-0.0272375	-2.211618729539443	3.418868366130444
