#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA294A
#Date Time: 2025-11-21 19:23:25.245
#Sample rate: 80000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: Custom1
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 5 V
#Offset: 0 V
#Phase: 0 °

Time (s)	Channel 1 (V)	Channel 2 (V)
-0.0377375	-2.918579570574986	-3.878702016297748
-0.037725	-2.918579570574986	-3.882415792573793
-0.0377125	-2.918579570574986	-3.882415792573793
-0.0377	-2.918579570574986	-3.882415792573793
-0.0376875	-2.914878204915115	-3.882415792573793
-0.037675	-2.914878204915115	-3.882415792573793
-0.0376625	-2.911176839255242	-3.882415792573793
-0.03765	-2.911176839255242	-3.886129568849836
-0.0376375	-2.911176839255242	-3.886129568849838
-0.037625	-2.90747547359537	-3.886129568849838
-0.0376125	-2.911176839255242	-3.886129568849838
-0.0376	-2.90747547359537	-3.886129568849838
-0.0375875	-2.911176839255241	-3.882415792573795
-0.037575	-2.90747547359537	-3.882415792573793
-0.0375625	-2.90747547359537	-3.882415792573793
-0.03755	-2.90747547359537	-3.882415792573793
-0.0375375	-2.903774107935499	-3.882415792573793
-0.037525	-2.903774107935499	-3.886129568849838
-0.0375125	-2.903774107935499	-3.763574951740357
-0.0375	-2.903774107935499	-3.68187187366737
-0.0374875	-2.903774107935499	-3.68187187366737
-0.037475	-2.900072742275627	-3.685585649943414
-0.0374625	-2.900072742275627	-3.68187187366737
-0.03745	-2.896371376615754	-3.685585649943414
-0.0374375	-2.896371376615754	-3.685585649943414
-0.037425	-2.896371376615754	-3.685585649943414
-0.0374125	-2.896371376615754	-3.685585649943414
-0.0374	-2.892670010955883	-3.689299426219459
-0.0373875	-2.896371376615754	-3.685585649943414
-0.037375	-2.896371376615754	-3.685585649943414
-0.0373625	-2.892670010955883	-3.689299426219459
-0.03735	-2.892670010955883	-3.689299426219459
-0.0373375	-2.892670010955883	-3.685585649943414
-0.037325	-2.888968645296012	-3.685585649943414
-0.0373125	-2.892670010955883	-3.685585649943414
-0.0373	-2.888968645296011	-3.685585649943414
-0.0372875	-2.892670010955883	-3.685585649943414
-0.037275	-2.885267279636139	-3.655875439735055
-0.0372625	-2.885267279636139	-3.466472849656766
-0.03725	-2.885267279636139	-3.466472849656766
-0.0372375	-2.885267279636139	-3.470186625932811
-0.037225	-2.885267279636139	-3.466472849656766
-0.0372125	-2.881565913976267	-3.470186625932811
-0.0372	-2.885267279636137	-3.47018662593281
-0.0371875	-2.881565913976267	-3.466472849656766
-0.037175	-2.881565913976267	-3.470186625932811
-0.0371625	-2.881565913976267	-3.473900402208856
-0.03715	-2.877864548316395	-3.470186625932811
-0.0371375	-2.877864548316395	-3.470186625932811
-0.037125	-2.877864548316395	-3.470186625932811
-0.0371125	-2.877864548316395	-3.470186625932811
-0.0371	-2.874163182656523	-3.470186625932811
-0.0370875	-2.877864548316395	-3.473900402208856
-0.037075	-2.874163182656523	-3.470186625932811
-0.0370625	-2.874163182656523	-3.470186625932811
-0.03705	-2.874163182656523	-3.470186625932811
-0.0370375	-2.874163182656523	-3.470186625932811
-0.037025	-2.870461816996651	-3.303066693510791
-0.0370125	-2.874163182656521	-3.22507739171385
-0.037	-2.870461816996651	-3.228791167989893
-0.0369875	-2.870461816996651	-3.228791167989893
-0.036975	-2.866760451336779	-3.228791167989893
-0.0369625	-2.866760451336779	-3.232504944265939
-0.03695	-2.866760451336779	-3.228791167989895
-0.0369375	-2.866760451336779	-3.232504944265939
-0.036925	-2.863059085676907	-3.232504944265939
-0.0369125	-2.863059085676907	-3.232504944265939
-0.0369	-2.863059085676907	-3.232504944265939
-0.0368875	-2.863059085676907	-3.228791167989895
-0.036875	-2.863059085676907	-3.232504944265939
-0.0368625	-2.859357720017035	-3.232504944265939
-0.03685	-2.859357720017035	-3.232504944265939
-0.0368375	-2.855656354357163	-3.232504944265939
-0.036825	-2.855656354357163	-3.232504944265939
-0.0368125	-2.855656354357163	-3.232504944265939
-0.0368	-2.859357720017035	-3.232504944265939
-0.0367875	-2.855656354357163	-3.169370747573176
-0.036775	-2.851954988697291	-2.968826828666752
-0.0367625	-2.855656354357161	-2.972540604942797
-0.03675	-2.851954988697291	-2.972540604942797
-0.0367375	-2.851954988697291	-2.972540604942797
-0.036725	-2.851954988697291	-2.972540604942797
-0.0367125	-2.851954988697291	-2.972540604942797
-0.0367	-2.851954988697291	-2.97625438121884
-0.0366875	-2.851954988697291	-2.976254381218841
-0.036675	-2.848253623037419	-2.976254381218841
-0.0366625	-2.848253623037419	-2.976254381218841
-0.03665	-2.848253623037419	-2.979968157494887
-0.0366375	-2.844552257377549	-2.9725406049428
-0.036625	-2.844552257377547	-2.976254381218841
-0.0366125	-2.844552257377547	-2.979968157494887
-0.0366	-2.844552257377547	-2.976254381218841
-0.0365875	-2.844552257377547	-2.976254381218841
-0.036575	-2.844552257377547	-2.976254381218841
-0.0365625	-2.840850891717675	-2.976254381218841
-0.03655	-2.844552257377547	-2.979968157494887
-0.0365375	-2.837149526057803	-2.757141580932194
-0.036525	-2.840850891717675	-2.701434936791521
-0.0365125	-2.837149526057805	-2.701434936791521
-0.0365	-2.837149526057803	-2.701434936791521
-0.0364875	-2.837149526057803	-2.701434936791521
-0.036475	-2.837149526057803	-2.701434936791521
-0.0364625	-2.837149526057803	-2.701434936791521
-0.03645	-2.837149526057803	-2.705148713067564
-0.0364375	-2.837149526057803	-2.701434936791521
-0.036425	-2.833448160397932	-2.705148713067565
-0.0364125	-2.833448160397932	-2.705148713067565
-0.0364	-2.833448160397932	-2.701434936791521
-0.0363875	-2.829746794738061	-2.705148713067564
-0.036375	-2.829746794738059	-2.705148713067565
-0.0363625	-2.829746794738059	-2.701434936791521
-0.03635	-2.829746794738059	-2.701434936791521
-0.0363375	-2.829746794738059	-2.701434936791521
-0.036325	-2.826045429078189	-2.705148713067564
-0.0363125	-2.826045429078187	-2.701434936791521
-0.0363	-2.826045429078187	-2.597449201062264
-0.0362875	-2.826045429078187	-2.408046610983975
-0.036275	-2.826045429078187	-2.408046610983975
-0.0362625	-2.822344063418317	-2.411760387260018
-0.03625	-2.818642697758444	-2.408046610983975
-0.0362375	-2.822344063418316	-2.41176038726002
-0.036225	-2.822344063418316	-2.41176038726002
-0.0362125	-2.818642697758444	-2.41176038726002
-0.0362	-2.818642697758444	-2.41176038726002
-0.0361875	-2.818642697758444	-2.415474163536064
-0.036175	-2.814941332098571	-2.415474163536064
-0.0361625	-2.814941332098571	-2.41176038726002
-0.03615	-2.8112399664387	-2.41176038726002
-0.0361375	-2.81494133209857	-2.41176038726002
-0.036125	-2.814941332098571	-2.415474163536064
-0.0361125	-2.814941332098571	-2.41176038726002
-0.0361	-2.8112399664387	-2.41176038726002
-0.0360875	-2.8112399664387	-2.415474163536064
-0.036075	-2.8112399664387	-2.415474163536064
-0.0360625	-2.8112399664387	-2.41918793981211
-0.03605	-2.8112399664387	-2.129513390280609
-0.0360375	-2.807538600778828	-2.09980318007225
-0.036025	-2.807538600778828	-2.103516956348295
-0.0360125	-2.807538600778828	-2.103516956348295
-0.036	-2.807538600778828	-2.103516956348295
-0.0359875	-2.803837235118956	-2.103516956348295
-0.035975	-2.803837235118956	-2.107230732624339
-0.0359625	-2.803837235118956	-2.103516956348295
-0.03595	-2.800135869459084	-2.107230732624339
-0.0359375	-2.800135869459084	-2.107230732624339
-0.035925	-2.803837235118956	-2.103516956348295
-0.0359125	-2.800135869459084	-2.107230732624339
-0.0359	-2.800135869459084	-2.103516956348295
-0.0358875	-2.800135869459084	-2.110944508900384
-0.035875	-2.796434503799212	-2.103516956348295
-0.0358625	-2.800135869459084	-2.107230732624339
-0.03585	-2.796434503799212	-2.107230732624339
-0.0358375	-2.796434503799212	-2.107230732624339
-0.035825	-2.79273313813934	-2.107230732624339
-0.0358125	-2.79273313813934	-1.962393457858508
-0.0358	-2.79273313813934	-1.784132196608435
-0.0357875	-2.79273313813934	-1.784132196608435
-0.035775	-2.79273313813934	-1.784132196608435
-0.0357625	-2.789031772479468	-1.78784597288448
-0.03575	-2.789031772479468	-1.784132196608436
-0.0357375	-2.789031772479468	-1.78784597288448
-0.035725	-2.789031772479468	-1.791559749160524
-0.0357125	-2.789031772479468	-1.791559749160524
-0.0357	-2.785330406819596	-1.791559749160524
-0.0356875	-2.785330406819596	-1.787845972884481
-0.035675	-2.785330406819596	-1.791559749160524
-0.0356625	-2.785330406819596	-1.78784597288448
-0.03565	-2.781629041159724	-1.791559749160524
-0.0356375	-2.785330406819596	-1.78784597288448
-0.035625	-2.781629041159724	-1.791559749160523
-0.0356125	-2.781629041159724	-1.78784597288448
-0.0356	-2.777927675499852	-1.791559749160524
-0.0355875	-2.777927675499852	-1.78784597288448
-0.035575	-2.777927675499852	-1.78784597288448
-0.0355625	-2.77792767549985	-1.461033660592528
-0.03555	-2.77422630983998	-1.457319884316485
-0.0355375	-2.777927675499852	-1.46103366059253
-0.035525	-2.77422630983998	-1.46103366059253
-0.0355125	-2.77422630983998	-1.46103366059253
-0.0355	-2.77422630983998	-1.461033660592532
-0.0354875	-2.77422630983998	-1.464747436868575
-0.035475	-2.770524944180108	-1.464747436868575
-0.0354625	-2.770524944180108	-1.464747436868575
-0.03545	-2.770524944180108	-1.464747436868575
-0.0354375	-2.766823578520238	-1.464747436868575
-0.035425	-2.770524944180108	-1.464747436868575
-0.0354125	-2.770524944180108	-1.464747436868575
-0.0354	-2.766823578520236	-1.464747436868575
-0.0353875	-2.766823578520236	-1.464747436868575
-0.035375	-2.766823578520234	-1.461033660592532
-0.0353625	-2.763122212860364	-1.464747436868575
-0.03535	-2.763122212860364	-1.46103366059253
-0.0353375	-2.763122212860364	-1.464747436868575
-0.035325	-2.763122212860364	-1.275344846790286
-0.0353125	-2.759420847200494	-1.123080019472448
-0.0353	-2.763122212860364	-1.126793795748491
-0.0352875	-2.763122212860364	-1.126793795748491
-0.035275	-2.759420847200492	-1.126793795748491
-0.0352625	-2.759420847200492	-1.126793795748491
-0.03525	-2.759420847200491	-1.126793795748493
-0.0352375	-2.75571948154062	-1.130507572024536
-0.035225	-2.759420847200492	-1.130507572024536
-0.0352125	-2.75571948154062	-1.130507572024536
-0.0352	-2.75571948154062	-1.130507572024536
-0.0351875	-2.755719481540619	-1.134221348300579
-0.035175	-2.752018115880749	-1.130507572024536
-0.0351625	-2.752018115880749	-1.130507572024536
-0.03515	-2.752018115880749	-1.130507572024536
-0.0351375	-2.752018115880749	-1.130507572024536
-0.035125	-2.752018115880749	-1.130507572024536
-0.0351125	-2.752018115880749	-1.126793795748491
-0.0351	-2.748316750220877	-1.130507572024536
-0.0350875	-2.748316750220877	-1.093369809264087
-0.035075	-2.748316750220877	-0.7776988258002718
-0.0350625	-2.748316750220877	-0.7776988258002718
-0.03505	-2.748316750220877	-0.7814126020763167
-0.0350375	-2.744615384561004	-0.7814126020763167
-0.035025	-2.744615384561004	-0.7851263783523615
-0.0350125	-2.744615384561004	-0.7851263783523615
-0.035	-2.744615384561004	-0.7851263783523615
-0.0349875	-2.740914018901133	-0.7851263783523615
-0.034975	-2.744615384561004	-0.7888401546284065
-0.0349625	-2.740914018901133	-0.7851263783523615
-0.03495	-2.737212653241261	-0.7888401546284065
-0.0349375	-2.740914018901131	-0.7888401546284065
-0.034925	-2.740914018901133	-0.7888401546284065
-0.0349125	-2.737212653241261	-0.7888401546284065
-0.0349	-2.737212653241261	-0.7851263783523615
-0.0348875	-2.737212653241261	-0.7851263783523615
-0.034875	-2.737212653241261	-0.7851263783523615
-0.0348625	-2.733511287581389	-0.7888401546284065
-0.03485	-2.737212653241261	-0.7851263783523615
-0.0348375	-2.733511287581389	-0.5585860255136238
-0.034825	-2.733511287581389	-0.4360314084041427
-0.0348125	-2.729809921921519	-0.4360314084041427
-0.0348	-2.729809921921517	-0.4360314084041427
-0.0347875	-2.733511287581389	-0.4360314084041427
-0.034775	-2.729809921921517	-0.4434589609562325
-0.0347625	-2.729809921921517	-0.4397451846801876
-0.03475	-2.729809921921517	-0.4434589609562308
-0.0347375	-2.729809921921517	-0.4397451846801876
-0.034725	-2.729809921921517	-0.4434589609562325
-0.0347125	-2.729809921921517	-0.4434589609562325
-0.0347	-2.726108556261645	-0.4397451846801876
-0.0346875	-2.726108556261645	-0.4434589609562308
-0.034675	-2.726108556261645	-0.4434589609562325
-0.0346625	-2.722407190601773	-0.4434589609562325
-0.03465	-2.722407190601773	-0.4397451846801876
-0.0346375	-2.722407190601773	-0.4397451846801876
-0.034625	-2.722407190601773	-0.4434589609562308
-0.0346125	-2.722407190601773	-0.4397451846801876
-0.0346	-2.722407190601773	-0.3691834354353348
-0.0345875	-2.722407190601773	-0.08693643845592385
-0.034575	-2.715004459282029	-0.08693643845592385
-0.0345625	-2.718705824941899	-0.08693643845592385
-0.03455	-2.718705824941901	-0.09065021473196873
-0.0345375	-2.715004459282029	-0.09065021473196873
-0.034525	-2.718705824941901	-0.09065021473196873
-0.0345125	-2.715004459282029	-0.09436399100801361
-0.0345	-2.715004459282029	-0.09065021473197042
-0.0344875	-2.711303093622157	-0.09065021473196873
-0.034475	-2.711303093622157	-0.09065021473196873
-0.0344625	-2.711303093622157	-0.09436399100801361
-0.03445	-2.711303093622157	-0.09436399100801361
-0.0344375	-2.711303093622157	-0.09436399100801361
-0.034425	-2.711303093622157	-0.09436399100801361
-0.0344125	-2.707601727962285	-0.09065021473196873
-0.0344	-2.707601727962285	-0.09436399100801361
-0.0343875	-2.707601727962285	-0.09436399100801361
-0.034375	-2.707601727962285	-0.09065021473196873
-0.0343625	-2.703900362302413	-0.09065021473196873
-0.03435	-2.703900362302413	0.1804554534193076
-0.0343375	-2.703900362302413	0.2658723077683399
-0.034325	-2.703900362302413	0.262158531492295
-0.0343125	-2.700198996642541	0.2584447552162502
-0.0343	-2.700198996642541	0.262158531492295
-0.0342875	-2.700198996642541	0.2584447552162502
-0.034275	-2.700198996642541	0.2584447552162502
-0.0342625	-2.700198996642541	0.2584447552162502
-0.03425	-2.696497630982669	0.2584447552162502
-0.0342375	-2.700198996642539	0.2621585314922933
-0.034225	-2.696497630982669	0.2584447552162502
-0.0342125	-2.692796265322797	0.2584447552162502
-0.0342	-2.692796265322797	0.2584447552162502
-0.0341875	-2.696497630982669	0.2584447552162502
-0.034175	-2.692796265322797	0.2584447552162502
-0.0341625	-2.692796265322797	0.2584447552162502
-0.03415	-2.692796265322797	0.2584447552162502
-0.0341375	-2.692796265322797	0.2584447552162502
-0.034125	-2.689094899662925	0.2584447552162502
-0.0341125	-2.689094899662925	0.3698580434977064
-0.0341	-2.689094899662925	0.6112535014405139
-0.0340875	-2.689094899662925	0.6112535014405139
-0.034075	-2.692796265322797	0.607539725164469
-0.0340625	-2.685393534003053	0.607539725164469
-0.03405	-2.689094899662924	0.6075397251644673
-0.0340375	-2.685393534003053	0.6038259488884241
-0.034025	-2.685393534003053	0.6038259488884241
-0.0340125	-2.685393534003053	0.6038259488884241
-0.034	-2.685393534003053	0.6038259488884241
-0.0339875	-2.685393534003051	0.6001121726123809
-0.033975	-2.681692168343181	0.6038259488884241
-0.0339625	-2.681692168343181	0.6038259488884241
-0.03395	-2.681692168343181	0.6038259488884241
-0.0339375	-2.677990802683309	0.6038259488884241
-0.033925	-2.677990802683309	0.6038259488884241
-0.0339125	-2.677990802683309	0.6038259488884241
-0.0339	-2.677990802683309	0.6038259488884241
-0.0338875	-2.677990802683309	0.6038259488884241
-0.033875	-2.677990802683309	0.6001121726123793
-0.0338625	-2.674289437023437	0.9083556035241264
-0.03385	-2.674289437023437	0.9566346951126878
-0.0338375	-2.674289437023437	0.952920918836643
-0.033825	-2.674289437023437	0.952920918836643
-0.0338125	-2.670588071363565	0.9492071425605981
-0.0338	-2.674289437023437	0.9492071425605981
-0.0337875	-2.674289437023437	0.9492071425605981
-0.033775	-2.670588071363565	0.952920918836643
-0.0337625	-2.670588071363565	0.9492071425605981
-0.03375	-2.666886705703694	0.9492071425605981
-0.0337375	-2.666886705703694	0.9454933662845533
-0.033725	-2.666886705703694	0.9454933662845533
-0.0337125	-2.666886705703694	0.9454933662845533
-0.0337	-2.666886705703694	0.9454933662845533
-0.0336875	-2.666886705703694	0.9492071425605981
-0.033675	-2.666886705703692	0.9492071425605965
-0.0336625	-2.663185340043821	0.9454933662845533
-0.03365	-2.663185340043821	0.9492071425605981
-0.0336375	-2.663185340043821	0.9492071425605981
-0.033625	-2.65948397438395	1.086616864774259
-0.0336125	-2.663185340043821	1.290874559956727
-0.0336	-2.663185340043821	1.290874559956727
-0.0335875	-2.663185340043821	1.287160783680682
-0.033575	-2.65948397438395	1.287160783680682
-0.0335625	-2.65948397438395	1.287160783680682
-0.03355	-2.65948397438395	1.287160783680682
-0.0335375	-2.655782608724078	1.287160783680682
-0.033525	-2.655782608724078	1.287160783680682
-0.0335125	-2.655782608724078	1.287160783680682
-0.0335	-2.655782608724078	1.287160783680682
-0.0334875	-2.655782608724078	1.287160783680682
-0.033475	-2.655782608724078	1.287160783680682
-0.0334625	-2.655782608724078	1.283447007404638
-0.03345	-2.652081243064206	1.287160783680682
-0.0334375	-2.652081243064206	1.287160783680682
-0.033425	-2.652081243064206	1.283447007404639
-0.0334125	-2.652081243064206	1.283447007404638
-0.0334	-2.652081243064206	1.283447007404638
-0.0333875	-2.652081243064206	1.287160783680682
-0.033375	-2.648379877404334	1.610259319696587
-0.0333625	-2.648379877404334	1.621400648524717
-0.03335	-2.648379877404334	1.621400648524722
-0.0333375	-2.644678511744462	1.621400648524722
-0.033325	-2.648379877404334	1.617686872248677
-0.0333125	-2.648379877404334	1.617686872248677
-0.0333	-2.644678511744464	1.617686872248677
-0.0332875	-2.644678511744462	1.613973095972632
-0.033275	-2.644678511744462	1.613973095972632
-0.0332625	-2.64097714608459	1.617686872248677
-0.03325	-2.64097714608459	1.617686872248677
-0.0332375	-2.64097714608459	1.613973095972634
-0.033225	-2.64097714608459	1.617686872248677
-0.0332125	-2.64097714608459	1.617686872248677
-0.0332	-2.637275780424718	1.613973095972632
-0.0331875	-2.64097714608459	1.617686872248677
-0.033175	-2.63727578042472	1.613973095972634
-0.0331625	-2.637275780424718	1.613973095972632
-0.03315	-2.637275780424718	1.613973095972632
-0.0331375	-2.637275780424718	1.784806804670696
-0.033125	-2.637275780424718	1.948212960816671
-0.0331125	-2.637275780424718	1.940785408264585
-0.0331	-2.633574414764846	1.944499184540626
-0.0330875	-2.633574414764846	1.940785408264581
-0.033075	-2.633574414764846	1.940785408264581
-0.0330625	-2.633574414764846	1.940785408264581
-0.03305	-2.629873049104976	1.940785408264581
-0.0330375	-2.629873049104974	1.937071631988537
-0.033025	-2.629873049104974	1.937071631988537
-0.0330125	-2.626171683445102	1.937071631988537
-0.033	-2.626171683445102	1.937071631988537
-0.0329875	-2.626171683445102	1.937071631988537
-0.032975	-2.626171683445102	1.937071631988537
-0.0329625	-2.626171683445102	1.937071631988537
-0.03295	-2.626171683445102	1.937071631988537
-0.0329375	-2.626171683445102	1.933357855712492
-0.032925	-2.622470317785232	1.937071631988535
-0.0329125	-2.62247031778523	1.937071631988537
-0.0329	-2.62247031778523	1.955640513368761
-0.0328875	-2.62247031778523	2.252742615452352
-0.032875	-2.62247031778523	2.249028839176307
-0.0328625	-2.62247031778523	2.249028839176307
-0.03285	-2.618768952125358	2.249028839176307
-0.0328375	-2.618768952125358	2.249028839176307
-0.032825	-2.618768952125358	2.249028839176307
-0.0328125	-2.618768952125358	2.245315062900262
-0.0328	-2.615067586465486	2.245315062900262
-0.0327875	-2.615067586465486	2.245315062900262
-0.032775	-2.615067586465486	2.245315062900262
-0.0327625	-2.615067586465486	2.241601286624217
-0.03275	-2.611366220805614	2.245315062900262
-0.0327375	-2.615067586465486	2.245315062900262
-0.032725	-2.615067586465484	2.245315062900262
-0.0327125	-2.611366220805614	2.245315062900262
-0.0327	-2.611366220805614	2.245315062900262
-0.0326875	-2.611366220805614	2.245315062900262
-0.032675	-2.611366220805614	2.241601286624217
-0.0326625	-2.607664855145742	2.245315062900346
-0.03265	-2.607664855145742	2.431003876702506
-0.0326375	-2.611366220805614	2.546130941259897
-0.032625	-2.607664855145742	2.546130941259897
-0.0326125	-2.607664855145742	2.546130941259897
-0.0326	-2.603963489485872	2.542417164983853
-0.0325875	-2.607664855145742	2.542417164983853
-0.032575	-2.607664855145742	2.542417164983853
-0.0325625	-2.600262123825998	2.542417164983853
-0.03255	-2.60396348948587	2.542417164983853
-0.0325375	-2.603963489485869	2.538703388707807
-0.032525	-2.600262123825998	2.538703388707807
-0.0325125	-2.600262123825998	2.542417164983853
-0.0325	-2.600262123825998	2.538703388707807
-0.0324875	-2.600262123825998	2.538703388707807
-0.032475	-2.600262123825998	2.538703388707807
-0.0324625	-2.600262123825998	2.538703388707807
-0.03245	-2.596560758166127	2.542417164983853
-0.0324375	-2.596560758166127	2.542417164983853
-0.032425	-2.596560758166127	2.542417164983853
-0.0324125	-2.592859392506254	2.590696256572544
-0.0324	-2.592859392506254	2.828377938239308
-0.0323875	-2.592859392506254	2.824664161963264
-0.032375	-2.592859392506254	2.824664161963264
-0.0323625	-2.592859392506254	2.824664161963264
-0.03235	-2.589158026846382	2.824664161963264
-0.0323375	-2.589158026846382	2.824664161963264
-0.032325	-2.592859392506254	2.820950385687219
-0.0323125	-2.589158026846382	2.824664161963264
-0.0323	-2.589158026846382	2.820950385687219
-0.0322875	-2.585456661186511	2.820950385687219
-0.032275	-2.585456661186511	2.820950385687219
-0.0322625	-2.585456661186511	2.820950385687219
-0.03225	-2.585456661186511	2.820950385687219
-0.0322375	-2.585456661186511	2.820950385687219
-0.032225	-2.581755295526639	2.824664161963262
-0.0322125	-2.581755295526639	2.820950385687219
-0.0322	-2.581755295526639	2.820950385687219
-0.0321875	-2.578053929866767	2.820950385687219
-0.032175	-2.578053929866767	2.824664161963264
-0.0321625	-2.578053929866767	3.017780528317631
-0.03215	-2.578053929866767	3.092056053838495
-0.0321375	-2.578053929866767	3.092056053838495
-0.032125	-2.578053929866767	3.092056053838495
-0.0321125	-2.574352564206895	3.092056053838495
-0.0321	-2.574352564206895	3.092056053838495
-0.0320875	-2.574352564206895	3.092056053838495
-0.032075	-2.570651198547023	3.08834227756245
-0.0320625	-2.574352564206895	3.08834227756245
-0.03205	-2.574352564206895	3.08834227756245
-0.0320375	-2.570651198547024	3.08834227756245
-0.032025	-2.574352564206895	3.08834227756245
-0.0320125	-2.570651198547023	3.092056053838495
-0.032	-2.574352564206895	3.08834227756245
-0.0319875	-2.566949832887151	3.092056053838495
-0.031975	-2.566949832887151	3.088342277562452
-0.0319625	-2.566949832887151	3.08834227756245
-0.03195	-2.566949832887151	3.08834227756245
-0.0319375	-2.566949832887151	3.08834227756245
-0.031925	-2.566949832887151	3.151476474255213
-0.0319125	-2.563248467227281	3.337165288057372
-0.0319	-2.566949832887151	3.337165288057457
-0.0318875	-2.563248467227279	3.337165288057457
-0.031875	-2.563248467227279	3.337165288057457
-0.0318625	-2.559547101567407	3.333451511781412
-0.03185	-2.563248467227277	3.333451511781412
-0.0318375	-2.559547101567407	3.333451511781412
-0.031825	-2.559547101567407	3.333451511781412
-0.0318125	-2.559547101567407	3.333451511781412
-0.0318	-2.559547101567407	3.333451511781412
-0.0317875	-2.559547101567407	3.333451511781412
-0.031775	-2.559547101567407	3.333451511781412
-0.0317625	-2.555845735907535	3.333451511781412
-0.03175	-2.555845735907535	3.333451511781412
-0.0317375	-2.552144370247663	3.329737735505367
-0.031725	-2.555845735907533	3.33345151178141
-0.0317125	-2.555845735907535	3.329737735505367
-0.0317	-2.555845735907535	3.337165288057457
-0.0316875	-2.552144370247663	3.333451511781412
-0.031675	-2.552144370247663	3.515426549307612
-0.0316625	-2.548443004587793	3.556278088344087
-0.03165	-2.548443004587791	3.556278088344105
-0.0316375	-2.548443004587791	3.552564312068061
-0.031625	-2.548443004587791	3.552564312068061
-0.0316125	-2.548443004587791	3.552564312068061
-0.0316	-2.548443004587791	3.552564312068061
-0.0315875	-2.548443004587791	3.552564312068061
-0.031575	-2.548443004587791	3.552564312068061
-0.0315625	-2.544741638927919	3.552564312068061
-0.03155	-2.548443004587791	3.552564312068061
-0.0315375	-2.548443004587791	3.552564312068061
-0.031525	-2.544741638927919	3.552564312068061
-0.0315125	-2.544741638927919	3.552564312068061
-0.0315	-2.544741638927919	3.552564312068061
-0.0314875	-2.544741638927919	3.552564312068061
-0.031475	-2.544741638927919	3.552564312068061
-0.0314625	-2.544741638927919	3.552564312068061
-0.03145	-2.541040273268047	3.552564312068061
-0.0314375	-2.541040273268047	3.615698508760823
-0.031425	-2.541040273268047	3.72711179704217
-0.0314125	-2.544741638927917	3.72711179704217
-0.0314	-2.541040273268047	3.72711179704217
-0.0313875	-2.541040273268047	3.72711179704217
-0.031375	-2.541040273268047	3.723398020766124
-0.0313625	-2.541040273268047	3.723398020766124
-0.03135	-2.541040273268047	3.723398020766124
-0.0313375	-2.541040273268047	3.71968424449008
-0.031325	-2.541040273268047	3.723398020766124
-0.0313125	-2.537338907608175	3.71968424449008
-0.0313	-2.541040273268047	3.723398020766124
-0.0312875	-2.537338907608175	3.723398020766124
-0.031275	-2.537338907608175	3.723398020766124
-0.0312625	-2.537338907608175	3.723398020766124
-0.03125	-2.537338907608175	3.723398020766124
-0.0312375	-2.537338907608175	3.71968424449008
-0.031225	-2.537338907608175	3.723398020766124
-0.0312125	-2.537338907608175	3.723398020766124
-0.0312	-2.541040273268047	3.723398020766124
-0.0311875	-2.537338907608175	3.823669980219337
-0.031175	-2.541040273268047	3.838525085323516
-0.0311625	-2.541040273268047	3.834811309047471
-0.03115	-2.537338907608175	3.834811309047471
-0.0311375	-2.541040273268047	3.834811309047471
-0.031125	-2.541040273268047	3.834811309047471
-0.0311125	-2.544741638927919	3.838525085323516
-0.0311	-2.544741638927919	3.834811309047471
-0.0310875	-2.544741638927919	3.834811309047471
-0.031075	-2.544741638927919	3.834811309047471
-0.0310625	-2.544741638927919	3.834811309047471
-0.03105	-2.548443004587791	3.838525085323516
-0.0310375	-2.544741638927919	3.834811309047471
-0.031025	-2.548443004587791	3.838525085323516
-0.0310125	-2.552144370247663	3.834811309047471
-0.031	-2.548443004587791	3.838525085323516
-0.0309875	-2.548443004587791	3.838525085323516
-0.030975	-2.552144370247663	3.838525085323516
-0.0309625	-2.552144370247663	3.838525085323516
-0.03095	-2.555845735907535	3.87194907180792
-0.0309375	-2.555845735907535	3.909086834568368
-0.030925	-2.555845735907535	3.909086834568368
-0.0309125	-2.555845735907535	3.912800610844414
-0.0309	-2.559547101567407	3.912800610844414
-0.0308875	-2.559547101567407	3.912800610844414
-0.030875	-2.563248467227279	3.916514387120459
-0.0308625	-2.563248467227279	3.916514387120459
-0.03085	-2.563248467227279	3.916514387120459
-0.0308375	-2.566949832887151	3.916514387120459
-0.030825	-2.570651198547023	3.920228163396503
-0.0308125	-2.570651198547023	3.923941939672548
-0.0308	-2.574352564206895	3.923941939672548
-0.0307875	-2.574352564206895	3.923941939672548
-0.030775	-2.574352564206895	3.923941939672548
-0.0307625	-2.574352564206895	3.923941939672548
-0.03075	-2.574352564206895	3.923941939672548
-0.0307375	-2.578053929866767	3.927655715948593
-0.030725	-2.581755295526639	3.923941939672548
-0.0307125	-2.578053929866767	3.927655715948593
-0.0307	-2.581755295526639	3.979648583813222
-0.0306875	-2.585456661186511	3.979648583813222
