#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA294A
#Date Time: 2025-11-21 18:50:27.098
#Sample rate: 46274.9Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 50 Hz
#Period: 20 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s)	Channel 1 (V)	Channel 2 (V)
-0.05551806161730759	7.937525909829452	4.250754251964498
-0.0554964516173076	7.978240932088043	4.254468028240542
-0.0554748416173076	8.01155322302689	4.258181804516587
-0.05545323161730759	8.048566879625609	4.261895580792633
-0.05543162161730759	8.092983267544072	4.261895580792633
-0.0554100116173076	8.126295558482921	4.265609357068677
-0.0553884016173076	8.16330921508164	4.269323133344722
-0.05536679161730759	8.204024237340231	4.273036909620767
-0.05534518161730759	8.237336528279078	4.273036909620767
-0.0553235716173076	8.274350184877798	4.280464462172857
-0.0553019616173076	8.31506520713639	4.284178238448901
-0.0552803516173076	8.348377498075237	4.284178238448901
-0.05525874161730759	8.389092520333829	4.287892014724947
-0.0552371316173076	8.422404811272676	4.287892014724947
-0.0552155216173076	8.459418467871396	4.291605791000991
-0.0551939116173076	8.496432124470116	4.291605791000991
-0.05517230161730759	8.533445781068835	4.295319567277036
-0.0551506916173076	8.574160803327427	4.299033343553081
-0.0551290816173076	8.611174459926147	4.299033343553081
-0.0551074716173076	8.644486750864994	4.302747119829126
-0.05508586161730759	8.685201773123586	4.306460896105171
-0.0550642516173076	8.722215429722304	4.306460896105171
-0.0550426416173076	8.759229086321024	4.310174672381216
-0.0550210316173076	8.796242742919745	4.313888448657261
-0.05499942161730759	8.796242742919745	4.310174672381216
-0.0549778116173076	8.755527720661153	4.310174672381216
-0.0549562016173076	8.722215429722304	4.306460896105171
-0.0549345916173076	8.681500407463714	4.302747119829126
-0.05491298161730759	8.640785385205122	4.302747119829126
-0.0548913716173076	8.607473094266274	4.299033343553081
-0.0548697616173076	8.566758072007683	4.295319567277036
-0.0548481516173076	8.529744415408963	4.295319567277036
-0.05482654161730759	8.496432124470116	4.291605791000991
-0.0548049316173076	8.452015736551653	4.291605791000991
-0.0547833216173076	8.418703445612804	4.287892014724947
-0.0547617116173076	8.381689789014086	4.284178238448901
-0.05474010161730759	8.344676132415366	4.280464462172857
-0.05471849161730759	8.307662475816645	4.280464462172857
-0.0546968816173076	8.270648819217927	4.273036909620767
-0.0546752716173076	8.229933796959335	4.273036909620767
-0.05465366161730759	8.196621506020488	4.269323133344722
-0.05463205161730759	8.155906483761896	4.265609357068677
-0.0546104416173076	8.122594192823048	4.261895580792633
-0.0545888316173076	8.085580536224329	4.258181804516587
-0.05456722161730759	8.044865513965737	4.254468028240542
-0.05454561161730759	8.01155322302689	4.254468028240542
-0.0545240016173076	7.970838200768299	4.250754251964498
-0.0545023916173076	7.930123178509707	4.247040475688453
-0.05448078161730759	7.89681088757086	4.247040475688453
-0.05445917161730759	7.85979723097214	4.243326699412408
-0.0544375616173076	7.822783574373421	4.235899146860318
-0.0544159516173076	7.785769917774702	4.235899146860318
-0.05439434161730759	7.748756261175982	4.232185370584273
-0.05437273161730759	7.711742604577262	4.228471594308228
-0.0543511216173076	7.671027582318671	4.224757818032184
-0.0543295116173076	7.634013925719952	4.221044041756139
-0.05430790161730759	7.597000269121232	4.217330265480093
-0.05428629161730759	7.559986612522512	4.213616489204049
-0.0542646816173076	7.522972955923793	4.209902712928004
-0.0542430716173076	7.485959299325073	4.206188936651959
-0.0542214616173076	7.445244277066482	4.202475160375914
-0.05419985161730759	7.411931986127635	4.202475160375914
-0.0541782416173076	7.374918329528914	4.198761384099869
-0.0541566316173076	7.334203307270323	4.195047607823825
-0.0541350216173076	7.300891016331476	4.191333831547779
-0.05411341161730759	7.260175994072885	4.187620055271735
-0.0540918016173076	7.223162337474164	4.18390627899569
-0.0540701916173076	7.186148680875445	4.18390627899569
-0.0540485816173076	7.149135024276726	4.1764787264436
-0.05402697161730759	7.112121367678006	4.172764950167555
-0.0540053616173076	7.075107711079287	4.169051173891511
-0.0539837516173076	7.038094054480567	4.165337397615465
-0.0539621416173076	7.001080397881847	4.16162362133942
-0.05394053161730759	6.964066741283128	4.157909845063376
-0.0539189216173076	6.927053084684409	4.154196068787331
-0.0538973116173076	6.890039428085689	4.150482292511286
-0.0538757016173076	6.849324405827097	4.146768516235241
-0.05385409161730759	6.81601211488825	4.143054739959196
-0.0538324816173076	6.775297092629659	4.139340963683151
-0.0538108716173076	6.738283436030939	4.131913411131062
-0.0537892616173076	6.704971145092092	4.128199634855017
-0.05376765161730759	6.660554757173628	4.124485858578971
-0.0537460416173076	6.62724246623478	4.120772082302927
-0.0537244316173076	6.590228809636061	4.113344529750837
-0.0537028216173076	6.549513787377469	4.109630753474792
-0.05368121161730759	6.51250013077875	4.105916977198747
-0.0536596016173076	6.471785108520159	4.102203200922703
-0.0536379916173076	6.442174183241183	4.098489424646657
-0.0536163816173076	6.405160526642463	4.091061872094568
-0.05359477161730759	6.360744138724	4.087348095818523
-0.0535731616173076	6.327431847785152	4.079920543266433
-0.0535515516173076	6.286716825526561	4.076206766990389
-0.0535299416173076	6.249703168927841	4.072492990714343
-0.05350833161730759	6.216390877988993	4.065065438162254
-0.05348672161730759	6.175675855730402	4.061351661886209
-0.0534651116173076	6.138662199131683	4.057637885610164
-0.0534435016173076	6.105349908192835	4.053924109334119
-0.05342189161730759	6.064634885934243	4.046496556782029
-0.05340028161730759	6.027621229335524	4.042782780505984
-0.0533786716173076	5.990607572736804	4.035355227953895
-0.0533570616173076	5.949892550478213	4.031641451677849
-0.05333545161730759	5.916580259539366	4.020500122849715
-0.05331384161730759	5.875865237280774	4.01678634657367
-0.0532922316173076	5.842552946341926	4.009358794021581
-0.0532706216173076	5.801837924083335	4.001931241469491
-0.05324901161730759	5.761122901824743	3.994503688917401
-0.05322740161730759	5.727810610885895	3.990789912641356
-0.0532057916173076	5.690796954287176	3.983362360089266
-0.0531841816173076	5.653783297688457	3.975934807537176
-0.05316257161730759	5.616769641089737	3.968507254985087
-0.05314096161730759	5.576054618831146	3.961079702432997
-0.0531193516173076	5.539040962232426	3.953652149880908
-0.0530977416173076	5.502027305633707	3.949938373604862
-0.0530761316173076	5.461312283375115	3.938797044776728
-0.05305452161730759	5.427999992436267	3.935083268500683
-0.0530329116173076	5.390986335837548	3.927655715948593
-0.0530113016173076	5.350271313578957	3.916514387120459
-0.0529896916173076	5.313257656980237	3.909086834568368
-0.05296808161730759	5.272542634721646	3.901659282016279
-0.0529464716173076	5.24293170944267	3.890517953188144
-0.0529248616173076	5.198515321524207	3.8868041769121
-0.0529032516173076	5.161501664925487	3.875662848083965
-0.05288164161730759	5.124488008326767	3.868235295531875
-0.0528600316173076	5.087474351728048	3.860807742979786
-0.0528384216173076	5.050460695129328	3.849666414151651
-0.0528168116173076	5.013447038530609	3.838525085323516
-0.05279520161730759	4.97643338193189	3.831097532771426
-0.0527735916173076	4.935718359673298	3.819956203943292
-0.0527519816173076	4.898704703074579	3.812528651391202
-0.0527303716173076	4.861691046475859	3.801387322563067
-0.05270876161730759	4.824677389877139	3.790245993734932
-0.0526871516173076	4.783962367618548	3.779104664906798
-0.0526655416173076	4.746948711019829	3.767963336078664
-0.0526439316173076	4.709935054421109	3.756822007250529
-0.05262232161730759	4.669220032162517	3.745680678422394
-0.0526007116173076	4.63590774122367	3.730825573318215
-0.0525791016173076	4.59889408462495	3.71968424449008
-0.0525574916173076	4.558179062366358	3.71225669193799
-0.05253588161730759	4.521165405767639	3.701115363109856
-0.0525142716173076	4.48415174916892	3.686260258005676
-0.0524926616173076	4.443436726910329	3.675118929177541
-0.0524710516173076	4.410124435971481	3.663977600349407
-0.05244944161730759	4.369409413712889	3.645408718969183
-0.0524278316173076	4.33239575711417	3.634267390141048
-0.0524062216173076	4.29538210051545	3.619412285036868
-0.0523846116173076	4.254667078256858	3.600843403656643
-0.05236300161730759	4.217653421658139	3.589702074828509
-0.05234139161730759	4.18063976505942	3.574846969724329
-0.0523197816173076	4.139924742800828	3.55999186462015
-0.0522981716173076	4.102911086202108	3.541422983239926
-0.05227656161730759	4.062196063943517	3.526567878135746
-0.05225495161730759	4.02888377300467	3.511712773031566
-0.0522333416173076	3.988168750746078	3.496857667927387
-0.0522117316173076	3.951155094147358	3.478288786547163
-0.05219012161730759	3.914141437548639	3.463433681442983
-0.05216851161730759	3.873426415290047	3.444864800062758
-0.0521469016173076	3.836412758691328	3.42258214240649
-0.0521252916173076	3.799399102092608	3.40772703730231
-0.05210368161730759	3.758684079834017	3.385444379646041
-0.05208207161730759	3.725371788895169	3.366875498265816
-0.0520604616173076	3.680955400976706	3.348306616885592
-0.0520388516173076	3.643941744377986	3.326023959229322
-0.05201724161730759	3.610629453439139	3.307455077849098
-0.05199563161730759	3.566213065520675	3.285172420192828
-0.0519740216173076	3.529199408921956	3.259175986260514
-0.0519524116173076	3.488484386663364	3.236893328604245
-0.0519308016173076	3.451470730064645	3.214610670947976
-0.05190919161730759	3.414457073465925	3.192328013291706
-0.0518875816173076	3.373742051207334	3.166331579359392
-0.0518659716173076	3.336728394608614	3.140335145427079
-0.0518443616173076	3.299714738009895	3.114338711494764
-0.05182275161730759	3.258999715751303	3.08834227756245
-0.0518011416173076	3.221986059152584	3.062345843630136
-0.0517795316173076	3.184972402553864	3.036349409697822
-0.0517579216173076	3.144257380295273	3.006639199489462
-0.05173631161730759	3.107243723696553	2.980642765557149
-0.0517147016173076	3.066528701437961	2.947218779072744
-0.0516930916173076	3.02581367917937	2.92122234514043
-0.0516714816173076	2.992501388240523	2.891512134932071
-0.05164987161730759	2.951786365981931	2.861801924723713
-0.0516282616173076	2.914772709383211	2.832091714515353
-0.0516066516173076	2.87405768712462	2.794953951754905
-0.0515850416173076	2.833342664866028	2.7615299652705
-0.05156343161730759	2.796329008267309	2.735533531338186
-0.0515418216173076	2.755613986008718	2.698395768577737
-0.0515202116173076	2.718600329409998	2.661258005817289
-0.0514986016173076	2.681586672811278	2.631547795608929
-0.05147699161730759	2.640871650552687	2.598123809124526
-0.0514553816173076	2.600156628294096	2.560986046364077
-0.0514337716173076	2.563142971695376	2.527562059879672
-0.0514121616173076	2.518726583776913	2.486710520843179
-0.05139055161730759	2.485414292838065	2.45700031063482
-0.0513689416173076	2.444699270579473	2.419862547874371
-0.0513473316173076	2.407685613980754	2.382724785113923
-0.0513257216173076	2.370671957382034	2.345587022353474
-0.05130411161730759	2.326255569463571	2.308449259593025
-0.0512825016173076	2.289241912864851	2.271311496832576
-0.0512608916173076	2.24852689060626	2.234173734072127
-0.0512392816173076	2.211513234007541	2.197035971311679
-0.05121767161730759	2.170798211748949	2.15989820855123
-0.05119606161730759	2.13378455515023	2.119046669514736
-0.0511744516173076	2.093069532891638	2.081908906754287
-0.0511528416173076	2.056055876292918	2.044771143993838
-0.05113123161730759	2.011639488374455	2.003919604957344
-0.05110962161730759	1.978327197435607	1.966781842196896
-0.0510880116173076	1.933910809517144	1.925930303160402
-0.0510664016173076	1.896897152918424	1.888792540399953
-0.05104479161730759	1.859883496319705	1.851654777639504
-0.05102318161730759	1.819168474061113	1.810803238603011
-0.0510015716173076	1.778453451802522	1.769951699566517
-0.0509799616173076	1.741439795203803	1.736527713082113
-0.05095835161730759	1.700724772945211	1.691962397769574
-0.05093674161730759	1.663711116346491	1.654824635009126
-0.0509151316173076	1.619294728428028	1.613973095972632
-0.0508935216173076	1.582281071829308	1.576835333212183
-0.0508719116173076	1.541566049570717	1.539697570451734
-0.05085030161730759	1.504552392971997	1.498846031415241
-0.0508286916173076	1.463837370713406	1.457994492378747
-0.0508070816173076	1.426823714114686	1.420856729618298
-0.0507854716173076	1.386108691856095	1.376291414305759
-0.05076386161730759	1.349095035257375	1.342867427821355
-0.0507422516173076	1.308380012998784	1.302015888784862
-0.0507206416173076	1.271366356400064	1.264878126024413
-0.0506990316173076	1.234352699801345	1.227740363263964
-0.05067742161730759	1.193637677542753	1.186888824227471
-0.0506558116173076	1.152922655284162	1.146037285190977
-0.0506342016173076	1.115908998685442	1.108899522430528
-0.0506125916173076	1.075193976426851	1.068047983394034
-0.05059098161730759	1.038180319828131	1.030910220633586
-0.0505693716173076	0.9974652975695398	0.9900586815970919
-0.0505477616173076	0.9567502753109484	0.9492071425605981
-0.0505261516173076	0.9197366187122288	0.9120693798001493
-0.05050454161730759	0.8790215964536373	0.8712178407636556
-0.0504829316173076	0.8420079398549177	0.8340800780032068
-0.0504613216173076	0.8012929175963263	0.7969423152427579
-0.0504397116173076	0.7605778953377348	0.7523769999302194
-0.05041810161730759	0.7235642387390153	0.7189530134458154
-0.0503964916173076	0.6828492164804238	0.6781014744093218
-0.0503748816173076	0.6421341942218324	0.637249935372828
-0.0503532716173076	0.6088219032829848	0.6001121726123793
-0.05033166161730759	0.5681068810243932	0.5592606335758855
-0.0503100516173076	0.5273918587658017	0.5221228708154367
-0.0502884416173076	0.4866768365072103	0.4849851080549879
-0.0502668316173076	0.4496631799084908	0.4441335690184942
-0.05024522161730759	0.4089481576498993	0.4032820299820005
-0.0502236116173076	0.3682331353913078	0.3661442672215517
-0.0502020016173076	0.3275181131327163	0.325292728185058
-0.0501803916173076	0.2905044565339968	0.2844411891485643
-0.05015878161730759	0.2497894342754053	0.2473034263881155
-0.0501371716173076	0.2127757776766858	0.2101656636276667
-0.0501155616173076	0.1720607554180943	0.169314124591173
-0.0500939516173076	0.1313457331595028	0.1284625855546793
-0.05007234161730759	0.09803344222065524	0.09132482279423047
-0.0500507316173076	0.05731841996206376	0.05047328375773677
-0.0500291216173076	0.02030476336334423	0.01333552099728796
-0.0500075116173076	-0.0167088932353753	-0.02008846548711598
-0.04998590161730759	-0.04631981851435092	-0.04979867569547503
-0.04996429161730759	-0.09443757209268631	-0.0980777672840585
-0.0499426816173076	-0.1351525943512778	-0.1426430825965971
-0.0499210716173076	-0.1758676166098693	-0.1834946216330908
-0.04989946161730759	-0.2128812732085888	-0.2206323843935396
-0.04987785161730759	-0.2572976611270523	-0.2614839234300333
-0.0498562416173076	-0.2943113177257718	-0.2986216861904821
-0.0498346316173076	-0.3350263399843633	-0.3394732252269758
-0.04981302161730759	-0.3720399965830828	-0.3803247642634695
-0.04979141161730759	-0.4090536531818023	-0.4174625270239183
-0.0497698016173076	-0.4534700411002657	-0.4546002897843671
-0.0497481916173076	-0.4904836976989853	-0.4954518288208608
-0.0497265816173076	-0.5274973542977048	-0.5325895915813097
-0.04970497161730759	-0.5682123765562963	-0.5697273543417585
-0.0496833616173076	-0.6089273988148878	-0.6068651171022073
-0.0496617516173076	-0.6422396897537354	-0.6402891035866112
-0.0496401416173076	-0.6829547120123268	-0.6662855375189254
-0.04961853161730759	-0.7199683686110464	-0.6848544188991498
-0.0495969216173076	-0.7569820252097659	-0.6997095240033293
-0.0495753116173076	-0.7976970474683573	-0.7071370765554191
-0.0495537016173076	-0.8347107040670769	-0.7145646291075088
-0.04953209161730759	-0.8717243606657964	-0.7219921816595986
-0.0495104816173076	-0.908738017264516	-0.7294197342116884
-0.0494888716173076	-0.9457516738632354	-0.7331335104877332
-0.0494672616173076	-0.986466696121827	-0.7368472867637781
-0.04944565161730759	-1.019778987060675	-0.7405610630398231
-0.0494240416173076	-1.060494009319266	-0.7442748393158679
-0.0494024316173076	-1.097507665917985	-0.7442748393158679
-0.0493808216173076	-1.130819956856833	-0.7479886155919128
-0.04935921161730759	-1.171534979115425	-0.7517023918679576
-0.0493376016173076	-1.208548635714144	-0.7517023918679576
-0.0493159916173076	-1.241860926652992	-0.7554161681440026
-0.0492943816173076	-1.282575948911583	-0.7591299444200474
-0.04927277161730759	-1.319589605510303	-0.7591299444200474
-0.0492511616173076	-1.356603262109022	-0.7628437206960923
-0.0492295516173076	-1.397318284367614	-0.7665574969721372
-0.0492079416173076	-1.430630575306461	-0.7665574969721372
-0.04918633161730759	-1.471345597565053	-0.7702712732481821
-0.0491647216173076	-1.508359254163772	-0.7702712732481821
-0.0491431116173076	-1.545372910762492	-0.7702712732481821
-0.0491215016173076	-1.582386567361211	-0.773985049524227
-0.04909989161730759	-1.619400223959931	-0.773985049524227
-0.0490782816173076	-1.656413880558651	-0.7776988258002718
-0.0490566716173076	-1.697128902817242	-0.7776988258002718
-0.0490350616173076	-1.73044119375609	-0.7776988258002718
-0.04901345161730759	-1.767454850354809	-0.7776988258002718
-0.0489918416173076	-1.804468506953528	-0.7776988258002718
-0.0489702316173076	-1.841482163552248	-0.7814126020763167
-0.0489486216173076	-1.88219718581084	-0.7814126020763167
-0.04892701161730759	-1.919210842409559	-0.7814126020763167
-0.0489054016173076	-1.956224499008278	-0.7851263783523615
-0.0488837916173076	-1.993238155606998	-0.7851263783523615
-0.0488621816173076	-2.026550446545845	-0.7851263783523615
-0.04884057161730759	-2.070966834464309	-0.7888401546284065
-0.04881896161730759	-2.107980491063028	-0.7888401546284065
-0.0487973516173076	-2.144994147661748	-0.7888401546284065
-0.0487757416173076	-2.182007804260468	-0.7925539309044514
-0.04875413161730759	-2.219021460859187	-0.7925539309044514
-0.04873252161730759	-2.256035117457907	-0.7925539309044514
-0.0487109116173076	-2.293048774056626	-0.7962677071804962
-0.0486893016173076	-2.326361064995474	-0.7962677071804962
-0.04866769161730759	-2.367076087254065	-0.7962677071804962
-0.04864608161730759	-2.404089743852785	-0.7962677071804962
-0.0486244716173076	-2.441103400451504	-0.7962677071804962
-0.0486028616173076	-2.478117057050224	-0.7999814834565411
-0.0485812516173076	-2.511429347989071	-0.7962677071804962
-0.04855964161730759	-2.548443004587791	-0.7999814834565411
-0.0485380316173076	-2.589158026846382	-0.7999814834565411
-0.0485164216173076	-2.626171683445102	-0.7999814834565411
-0.0484948116173076	-2.666886705703694	-0.7999814834565411
-0.04847320161730759	-2.700198996642541	-0.7999814834565411
-0.0484515916173076	-2.737212653241261	-0.803695259732586
-0.0484299816173076	-2.777927675499852	-0.803695259732586
-0.0484083716173076	-2.8112399664387	-0.803695259732586
-0.04838676161730759	-2.851954988697291	-0.803695259732586
-0.0483651516173076	-2.888968645296011	-0.803695259732586
-0.0483435416173076	-2.922280936234858	-0.8074090360086309
-0.0483219316173076	-2.96299595849345	-0.8074090360086309
-0.04830032161730759	-3.000009615092169	-0.8074090360086309
-0.0482787116173076	-3.037023271690889	-0.8074090360086309
-0.0482571016173076	-3.07773829394948	-0.8074090360086309
-0.0482354916173076	-3.111050584888328	-0.8074090360086309
-0.04821388161730759	-3.148064241487047	-0.8111228122846758
-0.0481922716173076	-3.185077898085767	-0.8111228122846758
-0.0481706616173076	-3.222091554684487	-0.8111228122846758
-0.0481490516173076	-3.262806576943078	-0.8111228122846758
-0.04812744161730759	-3.296118867881925	-0.8148365885607206
-0.0481058316173076	-3.336833890140517	-0.8148365885607206
-0.0480842216173076	-3.373847546739237	-0.8148365885607206
-0.0480626116173076	-3.410861203337956	-0.8111228122846758
-0.04804100161730759	-3.447874859936676	-0.8148365885607206
-0.0480193916173076	-3.484888516535395	-0.8148365885607206
-0.0479977816173076	-3.521902173134114	-0.8185503648367656
-0.0479761716173076	-3.562617195392706	-0.8185503648367656
-0.04795456161730759	-3.595929486331554	-0.8148365885607206
-0.0479329516173076	-3.636644508590145	-0.8185503648367656
-0.0479113416173076	-3.673658165188865	-0.8185503648367656
-0.0478897316173076	-3.706970456127712	-0.8148365885607206
-0.04786812161730759	-3.747685478386304	-0.8185503648367656
-0.0478465116173076	-3.784699134985023	-0.8185503648367656
-0.0478249016173076	-3.818011425923871	-0.8185503648367656
-0.0478032916173076	-3.858726448182462	-0.8185503648367656
-0.04778168161730759	-3.895740104781182	-0.8185503648367656
-0.0477600716173076	-3.932753761379901	-0.8185503648367656
-0.0477384616173076	-3.969767417978621	-0.8185503648367656
-0.0477168516173076	-4.006781074577341	-0.8185503648367656
-0.04769524161730759	-4.04379473117606	-0.8222641411128104
-0.04767363161730759	-4.08080838777478	-0.8222641411128104
-0.0476520216173076	-4.117822044373499	-0.8222641411128104
-0.0476304116173076	-4.154835700972218	-0.8222641411128104
-0.04760880161730759	-4.191849357570938	-0.8222641411128104
-0.04758719161730759	-4.228863014169658	-0.8259779173888553
-0.0475655816173076	-4.269578036428249	-0.8222641411128104
-0.0475439716173076	-4.302890327367097	-0.8222641411128104
-0.0475223616173076	-4.339903983965816	-0.8259779173888553
-0.04750075161730759	-4.376917640564535	-0.8259779173888553
-0.0474791416173076	-4.410229931503383	-0.8259779173888553
-0.0474575316173076	-4.454646319421847	-0.8259779173888553
-0.0474359216173076	-4.487958610360694	-0.8259779173888553
-0.04741431161730759	-4.528673632619286	-0.8296916936649001
-0.0473927016173076	-4.565687289218006	-0.8259779173888553
-0.0473710916173076	-4.602700945816725	-0.8296916936649001
-0.0473494816173076	-4.639714602415444	-0.8296916936649001
-0.04732787161730759	-4.676728259014164	-0.8296916936649001
-0.0473062616173076	-4.713741915612884	-0.8296916936649001
-0.0472846516173076	-4.754456937871475	-0.8296916936649001
-0.0472630416173076	-4.787769228810323	-0.8296916936649001
-0.04724143161730759	-4.824782885409042	-0.833405469940945
-0.0472198216173076	-4.865497907667634	-0.833405469940945
-0.0471982116173076	-4.898810198606481	-0.833405469940945
-0.0471766016173076	-4.935823855205201	-0.833405469940945
-0.04715499161730759	-4.976538877463792	-0.833405469940945
-0.0471333816173076	-5.006149802742768	-0.8296916936649001
-0.0471117716173076	-5.050566190661232	-0.8296916936649001
-0.0470901616173076	-5.083878481600078	-0.833405469940945
-0.04706855161730759	-5.12459350385867	-0.833405469940945
-0.0470469416173076	-5.16160716045739	-0.833405469940945
-0.0470253316173076	-5.198620817056109	-0.833405469940945
-0.0470037216173076	-5.235634473654829	-0.833405469940945
-0.04698211161730759	-5.272648130253549	-0.833405469940945
-0.0469605016173076	-5.309661786852268	-0.833405469940945
-0.0469388916173076	-5.346675443450987	-0.83711924621699
-0.0469172816173076	-5.379987734389835	-0.833405469940945
-0.04689567161730759	-5.420702756648427	-0.833405469940945
-0.0468740616173076	-5.461417778907018	-0.83711924621699
-0.0468524516173076	-5.494730069845866	-0.83711924621699
-0.0468308416173076	-5.535445092104457	-0.83711924621699
-0.04680923161730759	-5.568757383043304	-0.83711924621699
-0.0467876216173076	-5.605771039642024	-0.83711924621699
-0.0467660116173076	-5.646486061900616	-0.83711924621699
-0.0467444016173076	-5.683499718499335	-0.8408330224930348
-0.04672279161730759	-5.720513375098054	-0.83711924621699
-0.0467011816173076	-5.757527031696775	-0.83711924621699
-0.0466795716173076	-5.790839322635621	-0.8408330224930348
-0.0466579616173076	-5.831554344894213	-0.8408330224930348
-0.04663635161730759	-5.864866635833061	-0.8408330224930348
-0.0466147416173076	-5.905581658091652	-0.83711924621699
-0.0465931316173076	-5.942595314690372	-0.8408330224930348
-0.0465715216173076	-5.979608971289092	-0.8408330224930348
-0.04654991161730759	-6.016622627887811	-0.8408330224930348
-0.0465283016173076	-6.05363628448653	-0.8408330224930348
-0.0465066916173076	-6.09064994108525	-0.8408330224930348
-0.0464850816173076	-6.131364963343842	-0.8408330224930348
-0.04646347161730759	-6.164677254282689	-0.8408330224930348
-0.04644186161730759	-6.201690910881409	-0.8408330224930348
-0.0464202516173076	-6.238704567480128	-0.8445467987690797
-0.0463986416173076	-6.275718224078847	-0.8408330224930348
-0.0463770316173076	-6.312731880677567	-0.8408330224930348
-0.04635542161730759	-6.353446902936159	-0.8408330224930348
-0.0463338116173076	-6.390460559534878	-0.8445467987690797
-0.0463122016173076	-6.427474216133597	-0.8445467987690797
-0.0462905916173076	-6.460786507072445	-0.8445467987690797
-0.04626898161730759	-6.501501529331037	-0.8445467987690797
-0.0462473716173076	-6.542216551589628	-0.8445467987690797
-0.0462257616173076	-6.575528842528476	-0.8445467987690797
-0.0462041516173076	-6.616243864787068	-0.8445467987690797
-0.04618254161730759	-6.653257521385787	-0.8445467987690797
-0.0461609316173076	-6.686569812324635	-0.8482605750451245
-0.0461393216173076	-6.723583468923354	-0.8445467987690797
-0.0461177116173076	-6.760597125522073	-0.8445467987690797
-0.04609610161730759	-6.797610782120793	-0.8482605750451245
-0.0460744916173076	-6.838325804379385	-0.8482605750451245
-0.0460528816173076	-6.875339460978104	-0.8482605750451245
-0.0460312716173076	-6.908651751916952	-0.8482605750451245
-0.04600966161730759	-6.949366774175543	-0.8519743513211695
-0.0459880516173076	-6.986380430774263	-0.8482605750451245
-0.0459664416173076	-7.023394087372982	-0.8482605750451245
-0.0459448316173076	-7.05670637831183	-0.8519743513211695
-0.04592322161730759	-7.097421400570421	-0.8482605750451245
-0.0459016116173076	-7.138136422829013	-0.8519743513211695
-0.0458800016173076	-7.171448713767861	-0.8519743513211695
-0.0458583916173076	-7.212163736026452	-0.8519743513211695
-0.04583678161730759	-7.245476026965299	-0.8519743513211695
-0.0458151716173076	-7.282489683564019	-0.8519743513211695
-0.0457935616173076	-7.319503340162738	-0.8482605750451245
-0.0457719516173076	-7.36021836242133	-0.8519743513211695
-0.04575034161730759	-7.393530653360178	-0.8519743513211695
-0.0457287316173076	-7.434245675618769	-0.8519743513211695
-0.0457071216173076	-7.467557966557616	-0.8519743513211695
-0.0456855116173076	-7.508272988816208	-0.8519743513211695
-0.04566390161730759	-7.541585279755055	-0.8556881275972144
-0.0456422916173076	-7.578598936353775	-0.8519743513211695
-0.0456206816173076	-7.619313958612366	-0.8556881275972144
-0.0455990716173076	-7.652626249551214	-0.8556881275972144
-0.04557746161730759	-7.693341271809806	-0.8519743513211695
-0.0455558516173076	-7.730354928408525	-0.8519743513211695
-0.0455342416173076	-7.767368585007245	-0.8556881275972144
-0.0455126316173076	-7.804382241605964	-0.8556881275972144
-0.04549102161730759	-7.841395898204683	-0.8519743513211695
-0.0454694116173076	-7.878409554803404	-0.8556881275972144
-0.0454478016173076	-7.919124577061995	-0.8556881275972144
-0.0454261916173076	-7.952436868000842	-0.8556881275972144
-0.04540458161730759	-7.989450524599562	-0.8556881275972144
-0.0453829716173076	-8.030165546858154	-0.8556881275972144
-0.0453613616173076	-8.063477837797002	-0.8556881275972144
-0.0453397516173076	-8.104192860055594	-0.8556881275972144
-0.04531814161730759	-8.137505150994441	-0.8556881275972144
-0.04529653161730759	-8.174518807593161	-0.8556881275972144
-0.0452749216173076	-8.215233829851751	-0.8556881275972144
-0.0452533116173076	-8.2485461207906	-0.8556881275972144
-0.0452317016173076	-8.28926114304919	-0.8594019038732592
-0.04521009161730759	-8.329976165307782	-0.8594019038732592
-0.0451884816173076	-8.363288456246631	-0.8594019038732592
-0.0451668716173076	-8.404003478505221	-0.8594019038732592
-0.0451452616173076	-8.437315769444069	-0.8594019038732592
-0.04512365161730759	-8.474329426042788	-0.8594019038732592
-0.0451020416173076	-8.51504444830138	-0.8594019038732592
-0.0450804316173076	-8.548356739240228	-0.8594019038732592
-0.0450588216173076	-8.589071761498818	-0.8594019038732592
-0.04503721161730759	-8.622384052437667	-0.8594019038732592
-0.0450156016173076	-8.659397709036385	-0.8594019038732592
-0.0449939916173076	-8.637189515077155	-0.8594019038732592
-0.0449723816173076	-8.603877224138307	-0.8594019038732592
-0.04495077161730759	-8.566863567539587	-0.8594019038732592
-0.0449291616173076	-8.526148545280996	-0.8594019038732592
-0.0449075516173076	-8.492836254342148	-0.8594019038732592
-0.0448859416173076	-8.452121232083558	-0.8556881275972144
-0.04486433161730759	-8.415107575484837	-0.8556881275972144
-0.0448427216173076	-8.378093918886117	-0.8594019038732592
