#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA294A
#Date Time: 2025-11-21 19:02:30.599
#Sample rate: 80000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: Custom1
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 5 V
#Offset: 0 V
#Phase: 0

Time (s)	Channel 1 (V)	Channel 2 (V)
-0.04729492753623189	-3.214688823364742	-0.02008846548711598
-0.04728242753623189	-3.210987457704872	-0.02380224176315917
-0.04726992753623188	-3.214688823364742	-0.02380224176316086
-0.04725742753623188	-3.214688823364742	-0.02008846548711598
-0.04724492753623188	-3.214688823364742	-0.02008846548711598
-0.04723242753623189	-3.210987457704871	-0.02380224176316086
-0.04721992753623189	-3.214688823364741	-0.02008846548711767
-0.04720742753623188	-3.214688823364742	-0.02380224176316086
-0.04719492753623188	-3.214688823364742	-0.02380224176316086
-0.04718242753623188	-3.214688823364742	-0.02008846548711598
-0.04716992753623189	-3.210987457704871	-0.02380224176316086
-0.04715742753623189	-3.396055740698384	-0.02380224176316086
-0.04714492753623188	-3.447874859936676	-0.02380224176316086
-0.04713242753623188	-3.444173494276804	-0.02380224176316086
-0.04711992753623188	-3.444173494276804	-0.02380224176316086
-0.04710742753623189	-3.444173494276804	-0.02380224176316086
-0.04709492753623189	-3.444173494276804	-0.02008846548711767
-0.04708242753623188	-3.444173494276804	-0.02380224176316086
-0.04706992753623188	-3.444173494276804	-0.02008846548711598
-0.04705742753623188	-3.440472128616932	-0.02380224176316086
-0.04704492753623189	-3.444173494276804	-0.02380224176316086
-0.04703242753623189	-3.444173494276804	-0.02380224176316086
-0.04701992753623188	-3.444173494276804	-0.02380224176316086
-0.04700742753623188	-3.444173494276804	-0.02380224176316086
-0.04699492753623188	-3.444173494276804	-0.02380224176316086
-0.04698242753623189	-3.444173494276804	-0.02380224176316086
-0.04696992753623189	-3.444173494276804	-0.02380224176316086
-0.04695742753623188	-3.444173494276804	-0.02380224176316086
-0.04694492753623188	-3.440472128616932	-0.02380224176316086
-0.04693242753623188	-3.444173494276804	-0.02008846548711598
-0.04691992753623189	-3.514499441814371	-0.02008846548711598
-0.04690742753623189	-3.658852702549377	-0.02380224176316086
-0.04689492753623188	-3.662554068209249	-0.02380224176316086
-0.04688242753623188	-3.658852702549377	-0.02751601803920574
-0.04686992753623188	-3.655151336889505	-0.02380224176316086
-0.04685742753623189	-3.658852702549377	-0.02380224176316086
-0.04684492753623189	-3.655151336889505	-0.02380224176316086
-0.04683242753623188	-3.655151336889505	-0.02008846548711598
-0.04681992753623188	-3.658852702549377	-0.02751601803920574
-0.04680742753623188	-3.655151336889505	-0.02380224176316086
-0.04679492753623189	-3.655151336889505	-0.02380224176316086
-0.04678242753623189	-3.655151336889505	-0.02380224176316086
-0.04676992753623188	-3.655151336889507	-0.02380224176316086
-0.04675742753623188	-3.658852702549377	-0.02380224176316086
-0.04674492753623188	-3.655151336889505	-0.02380224176316086
-0.04673242753623189	-3.658852702549377	-0.02380224176316086
-0.04671992753623189	-3.658852702549377	-0.02008846548711598
-0.04670742753623188	-3.655151336889505	-0.02380224176316086
-0.04669492753623188	-3.655151336889505	-0.02380224176316086
-0.04668242753623188	-3.655151336889505	-0.02380224176316086
-0.04666992753623189	-3.825414157243615	-0.02380224176316086
-0.04665742753623189	-3.843920985542975	-0.02380224176316086
-0.04664492753623188	-3.843920985542975	-0.02751601803920405
-0.04663242753623188	-3.843920985542975	-0.02380224176316086
-0.04661992753623188	-3.843920985542975	-0.02751601803920574
-0.04660742753623189	-3.843920985542975	-0.02380224176316086
-0.04659492753623189	-3.843920985542975	-0.02380224176316086
-0.04658242753623188	-3.843920985542975	-0.02380224176316086
-0.04656992753623188	-3.843920985542975	-0.02380224176316086
-0.04655742753623188	-3.840219619883102	-0.02380224176316086
-0.04654492753623189	-3.843920985542975	-0.02380224176316086
-0.04653242753623189	-3.843920985542975	-0.02380224176316086
-0.04651992753623188	-3.843920985542975	-0.02380224176316086
-0.04650742753623188	-3.843920985542975	-0.02380224176316086
-0.04649492753623188	-3.843920985542975	-0.02380224176316086
-0.04648242753623189	-3.843920985542975	-0.02008846548711598
-0.04646992753623189	-3.840219619883102	-0.02380224176316086
-0.04645742753623188	-3.840219619883102	-0.02008846548711767
-0.04644492753623188	-3.840219619883102	-0.02380224176316086
-0.04643242753623188	-3.917948298740414	-0.02380224176316086
-0.04641992753623189	-4.010482440237213	-0.02380224176316086
-0.04640742753623189	-4.010482440237213	-0.02380224176316086
-0.04639492753623188	-4.010482440237213	-0.02380224176316086
-0.04638242753623188	-4.010482440237213	-0.02380224176316086
-0.04636992753623188	-4.010482440237213	-0.02380224176316086
-0.04635742753623188	-4.010482440237213	-0.02380224176316086
-0.04634492753623189	-4.006781074577341	-0.02380224176316086
-0.04633242753623188	-4.006781074577343	-0.02380224176316086
-0.04631992753623188	-4.010482440237213	-0.02380224176316086
-0.04630742753623188	-4.006781074577341	-0.02380224176316086
-0.04629492753623188	-4.010482440237213	-0.02380224176316086
-0.04628242753623189	-4.010482440237213	-0.02380224176316086
-0.04626992753623188	-4.006781074577343	-0.02008846548711598
-0.04625742753623188	-4.010482440237213	-0.02008846548711598
-0.04624492753623188	-4.006781074577341	-0.02380224176316086
-0.04623242753623188	-4.006781074577341	-0.02380224176316086
-0.04621992753623189	-4.006781074577341	-0.02008846548711598
-0.04620742753623188	-4.006781074577341	-0.02380224176315917
-0.04619492753623188	-4.006781074577341	-0.02008846548711598
-0.04618242753623188	-4.154835700972218	-0.02008846548711598
-0.04616992753623188	-4.151134335312347	-0.02008846548711598
-0.04615742753623189	-4.154835700972218	-0.02008846548711598
-0.04614492753623188	-4.154835700972217	-0.02380224176316086
-0.04613242753623188	-4.151134335312347	-0.02380224176316086
-0.04611992753623188	-4.151134335312347	-0.02380224176316086
-0.04610742753623188	-4.151134335312347	-0.02008846548711598
-0.04609492753623189	-4.151134335312347	-0.02380224176316086
-0.04608242753623189	-4.151134335312347	-0.02008846548711767
-0.04606992753623188	-4.151134335312347	-0.02008846548711598
-0.04605742753623188	-4.151134335312347	-0.02380224176316086
-0.04604492753623188	-4.151134335312347	-0.02380224176316086
-0.04603242753623189	-4.151134335312347	-0.02008846548711598
-0.04601992753623189	-4.151134335312347	-0.02008846548711598
-0.04600742753623188	-4.151134335312347	-0.02380224176316086
-0.04599492753623188	-4.151134335312347	-0.02380224176316086
-0.04598242753623188	-4.151134335312347	-0.02380224176316086
-0.04596992753623189	-4.151134335312347	-0.02008846548711598
-0.04595742753623189	-4.151134335312347	-0.02008846548711598
-0.04594492753623188	-4.214057551530169	-0.02380224176316086
-0.04593242753623188	-4.273279402088122	-0.02380224176316086
-0.04591992753623188	-4.269578036428249	-0.02380224176316086
-0.04590742753623189	-4.269578036428249	-0.02380224176316086
-0.04589492753623189	-4.27327940208812	-0.02380224176316086
-0.04588242753623188	-4.269578036428249	-0.02380224176316086
-0.04586992753623188	-4.269578036428249	-0.02380224176316086
-0.04585742753623188	-4.269578036428249	-0.02380224176316086
-0.04584492753623189	-4.269578036428249	-0.02380224176316086
-0.04583242753623189	-4.269578036428249	-0.02008846548711767
-0.04581992753623188	-4.269578036428249	-0.02380224176316086
-0.04580742753623188	-4.269578036428249	-0.02380224176316086
-0.04579492753623188	-4.269578036428249	-0.02380224176316086
-0.04578242753623189	-4.269578036428249	-0.02380224176316086
-0.04576992753623189	-4.269578036428249	-0.02751601803920405
-0.04575742753623188	-4.269578036428249	-0.02380224176316086
-0.04574492753623188	-4.269578036428249	-0.02380224176316086
-0.04573242753623188	-4.269578036428249	-0.02380224176316086
-0.04571992753623189	-4.269578036428249	-0.02380224176316086
-0.04570742753623189	-4.28068213340786	-0.02380224176316086
-0.04569492753623188	-4.362112177925048	-0.02380224176316086
-0.04568242753623188	-4.365813543584919	-0.02380224176316086
-0.04566992753623188	-4.362112177925048	-0.02008846548711598
-0.04565742753623189	-4.362112177925048	-0.02380224176316086
-0.04564492753623189	-4.362112177925048	-0.02008846548711767
-0.04563242753623188	-4.365813543584919	-0.02008846548711598
-0.04561992753623188	-4.362112177925048	-0.02380224176316086
-0.04560742753623188	-4.362112177925048	-0.02380224176316086
-0.04559492753623189	-4.362112177925048	-0.02008846548711598
-0.04558242753623189	-4.362112177925048	-0.02380224176315917
-0.04556992753623188	-4.362112177925048	-0.02380224176316086
-0.04555742753623188	-4.362112177925048	-0.02380224176316086
-0.04554492753623188	-4.362112177925048	-0.02008846548711598
-0.04553242753623189	-4.362112177925048	-0.02380224176316086
-0.04551992753623189	-4.362112177925048	-0.02008846548711767
-0.04550742753623188	-4.362112177925048	-0.02008846548711598
-0.04549492753623188	-4.362112177925048	-0.02008846548711598
-0.04548242753623188	-4.358410812265176	-0.02380224176316086
