#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA294A
#Date Time: 2025-11-14 02:12:34.420
#Sample rate: 80000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 50 Hz
#Period: 20 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0

Time (s)	Channel 1 (V)	Channel 2 (V)
-0.017921875	3.769788176813633	2.163611984827274
-0.017909375	3.788295005112992	2.182180866207498
-0.017896875	3.814204564732096	2.204463523863768
-0.017884375	3.836412758691328	2.226746181520038
-0.017871875	3.858620952650559	2.241601286624217
-0.017859375	3.880829146609791	2.267597720556531
-0.017846875	3.906738706228895	2.286166601936755
-0.017834375	3.925245534528255	2.308449259593025
-0.017821875	3.951155094147358	2.330731917249294
-0.017809375	3.97336328810659	2.353014574905563
-0.017796875	3.99187011640595	2.367869680009743
-0.017784375	4.017779676025054	2.393866113942057
-0.017771875	4.039987869984285	2.416148771598326
-0.017759375	4.062196063943517	2.43471765297855
-0.017746875	4.088105623562621	2.460714086910865
-0.017734375	4.10661245186198	2.47928296829109
-0.017721875	4.128820645821212	2.497851849671314
-0.017709375	4.154730205440316	2.520134507327583
-0.017696875	4.169535668079804	2.538703388707807
-0.017684375	4.199146593358779	2.564699822640121
-0.017671875	4.221354787318011	2.586982480296391
-0.017659375	4.239861615617371	2.605551361676615
-0.017646875	4.269472540896347	2.627834019332885
-0.017634375	4.291680734855578	2.646402900713109
-0.017621875	4.310187563154938	2.668685558369378
-0.017609375	4.339798488433914	2.690968216025648
-0.017596875	4.354603951073401	2.709537097405872
-0.017584375	4.380513510692505	2.731819755062141
-0.017571875	4.406423070311608	2.75410241271841
-0.017559375	4.421228532951097	2.772671294098635
-0.017546875	4.450839458230072	2.794953951754905
-0.017534375	4.469346286529432	2.817236609411173
-0.017521875	4.491554480488664	2.835805490791398
-0.017509375	4.517464040107767	2.861801924723713
-0.017496875	4.543373599726871	2.884084582379981
-0.017484375	4.561880428026231	2.902653463760206
-0.017471875	4.587789987645334	2.924936121416475
-0.017459375	4.609998181604566	2.947218779072744
-0.017446875	4.628505009903925	2.969501436729014
-0.017434375	4.658115935182901	2.991784094385283
-0.017421875	4.669220032162517	3.010352975765508
-0.017409375	4.695129591781621	3.032635633421776
-0.017396875	4.721039151400724	3.054918291078046
-0.017384375	4.739545979700084	3.073487172458271
-0.017371875	4.765455539319188	3.09576983011454
-0.017359375	4.78766373327842	3.118052487770809
-0.017346875	4.809871927237651	3.136621369151033
-0.017334375	4.835781486856755	3.162617803083347
-0.017321875	4.854288315156115	3.181186684463572
-0.017309375	4.880197874775218	3.203469342119841
-0.017296875	4.90240606873445	3.225751999776111
-0.017284375	4.92091289703381	3.244320881156335
-0.017271875	4.946822456652914	3.266603538812604
-0.017259375	4.972732016272017	3.292599972744918
-0.017246875	4.991238844571377	3.311168854125143
-0.017234375	5.017148404190481	3.333451511781412
-0.017221875	5.039356598149713	3.355734169437682
-0.017209375	5.061564792108944	3.374303050817906
-0.017196875	5.083772986068176	3.396585708474175
-0.017184375	5.102279814367535	3.418868366130444
-0.017171875	5.12818937398664	3.437437247510669
-0.017159375	5.154098933605743	3.463433681442983
-0.017146875	5.176307127564975	3.485716339099253
-0.017134375	5.194813955864334	3.504285220479477
-0.017121875	5.220723515483439	3.526567878135746
-0.017109375	5.239230343782798	3.54513675951597
-0.017096875	5.265139903401901	3.56741941717224
-0.017084375	5.291049463021006	3.593415851104554
-0.017071875	5.309556291320365	3.608270956208734
-0.017059375	5.335465850939468	3.634267390141048
-0.017046875	5.3576740448987	3.656550047797317
-0.017034375	5.37618087319806	3.675118929177541
-0.017021875	5.405791798477036	3.701115363109856
-0.017009375	5.424298626776396	3.71968424449008
-0.016996875	5.446506820735627	3.741966902146349
-0.016984375	5.472416380354731	3.767963336078664
-0.016971875	5.490923208654091	3.786532217458888
-0.016959375	5.516832768273194	3.808814875115157
-0.016946875	5.539040962232426	3.827383756495381
-0.016934375	5.557547790531786	3.849666414151651
-0.016921875	5.58345735015089	3.87194907180792
-0.016909375	5.605665544110122	3.894231729464189
-0.016896875	5.624172372409481	3.916514387120459
-0.016884375	5.650081932028585	3.935083268500683
-0.016871875	5.664887394668073	3.957365926156952
-0.016859375	5.694498319947048	3.975934807537176
-0.016846875	5.71670651390628	4.001931241469491
-0.016834375	5.738914707865511	4.020500122849715
-0.016821875	5.761122901824743	4.042782780505984
-0.016809375	5.787032461443847	4.068779214438298
-0.016796875	5.805539289743207	4.083634319542478
-0.016784375	5.83144884936231	4.109630753474792
-0.016771875	5.857358408981415	4.131913411131062
-0.016759375	5.872163871620902	4.150482292511286
-0.016746875	5.898073431240006	4.1764787264436
-0.016734375	5.920281625199237	4.195047607823825
-0.016721875	5.942489819158469	4.213616489204049
-0.016709375	5.972100744437444	4.239612923136363
-0.016696875	5.990607572736804	4.265609357068677
-0.016684375	6.012815766696036	4.280464462172857
-0.016671875	6.035023960655268	4.306460896105171
-0.016659375	6.053530788954627	4.325029777485395
-0.016646875	6.075738982913859	4.347312435141665
-0.016634375	6.101648542532963	4.369595092797934
-0.016621875	6.120155370832323	4.391877750454203
-0.016609375	6.146064930451426	4.410446631834428
-0.016596875	6.168273124410658	4.432729289490696
-0.016584375	6.19048131836989	4.455011947146966
-0.016571875	6.216390877988993	4.477294604803236
-0.016559375	6.234897706288353	4.499577262459505
-0.016546875	6.257105900247585	4.521859920115774
-0.016534375	6.283015459866689	4.540428801495999
-0.016521875	6.301522288166049	4.562711459152268
-0.016509375	6.327431847785152	4.584994116808537
-0.016496875	6.349640041744384	4.607276774464807
-0.016484375	6.368146870043744	4.625845655845031
-0.016471875	6.397757795322719	4.651842089777345
-0.016459375	6.419965989281951	4.674124747433615
-0.016446875	6.438472817581311	4.692693628813839
-0.016434375	6.464382377200415	4.718690062746153
-0.016421875	6.486590571159646	4.737258944126377
-0.016409375	6.505097399459006	4.759541601782646
-0.016396875	6.53100695907811	4.781824259438916
-0.016384375	6.553215153037342	4.804106917095185
-0.016371875	6.575423346996573	4.826389574751454
-0.016359375	6.601332906615677	4.848672232407724
-0.016346875	6.619839734915036	4.867241113787948
-0.016334375	6.645749294534141	4.889523771444217
-0.016321875	6.667957488493371	4.911806429100487
-0.016309375	6.686464316792732	4.930375310480711
-0.016296875	6.712373876411835	4.96008552068907
-0.016284375	6.734582070371067	4.98236817834534
-0.016271875	6.756790264330299	5.000937059725564
-0.016259375	6.782699823949402	5.023219717381833
-0.016246875	6.801206652248762	5.041788598762057
-0.016234375	6.823414846207994	5.064071256418327
-0.016221875	6.849324405827097	5.086353914074596
-0.016209375	6.867831234126458	5.10492279545482
-0.016196875	6.893740793745561	5.12720545311109
-0.016184375	6.915948987704793	5.153201887043404
-0.016171875	6.934455816004152	5.171770768423628
-0.016159375	6.960365375623256	5.190339649803852
-0.016146875	6.982573569582488	5.220049860012212
-0.016134375	7.001080397881847	5.238618741392436
-0.016121875	7.026989957500951	5.26461517532475
-0.016109375	7.049198151460183	5.283184056704974
-0.016096875	7.075107711079287	5.305466714361244
-0.016084375	7.097315905038518	5.327749372017514
-0.016071875	7.115822733337878	5.346318253397738
-0.016059375	7.141732292956982	5.368600911054007
-0.016046875	7.167641852576086	5.390883568710277
-0.016034375	7.182447315215573	5.413166226366545
-0.016021875	7.208356874834677	5.43916266029886
-0.016009375	7.23426643445378	5.461445317955129
-0.015996875	7.25277326275314	5.480014199335353
-0.015984375	7.274981456712372	5.498583080715578
-0.015971875	7.297189650671604	5.520865738371847
-0.015959375	7.323099210290708	5.543148396028116
-0.015946875	7.345307404249939	5.569144829960431
-0.015934375	7.363814232549299	5.587713711340655
-0.015921875	7.389723792168403	5.60628259272088
-0.015909375	7.415633351787506	5.635992802929239
-0.015896875	7.434140180086867	5.650847908033418
-0.015884375	7.46004973970597	5.676844341965732
-0.015871875	7.482257933665202	5.699126999622002
-0.015859375	7.500764761964561	5.717695881002226
-0.015846875	7.526674321583665	5.74369231493454
-0.015834375	7.545181149883025	5.762261196314764
-0.015821875	7.571090709502128	5.784543853971034
-0.015809375	7.59329890346136	5.806826511627303
-0.015796875	7.615507097420592	5.829109169283572
-0.015784375	7.637715291379823	5.847678050663797
-0.015771875	7.663624850998927	5.873674484596111
-0.015759375	7.685833044958159	5.895957142252381
-0.015746875	7.704339873257519	5.914526023632605
-0.015734375	7.733950798536494	5.940522457564919
-0.015721875	7.748756261175982	5.955377562669098
-0.015709375	7.774665820795086	5.981373996601413
-0.015696875	7.800575380414189	6.003656654257682
-0.015684375	7.815380843053677	6.022225535637906
-0.015671875	7.841290402672781	6.04822196957022
-0.015659375	7.863498596632013	6.066790850950444
-0.015646875	7.885706790591245	6.092787284882759
-0.015634375	7.911616350210348	6.111356166262984
-0.015621875	7.930123178509707	6.133638823919252
-0.015609375	7.956032738128812	6.155921481575522
-0.015596875	7.981942297747915	6.181917915507836
-0.015584375	7.996747760387403	6.20048679688806
-0.015571875	8.026358685666377	6.219055678268285
-0.015559375	8.044865513965737	6.245052112200599
-0.015546875	8.067073707924969	6.263620993580823
-0.015534375	8.092983267544072	6.293331203789182
-0.015521875	8.115191461503304	6.311900085169407
-0.015509375	8.133698289802664	6.330468966549631
-0.015496875	8.159607849421768	6.356465400481945
-0.015484375	8.178114677721128	6.37503428186217
-0.015471875	8.204024237340231	6.401030715794485
-0.015459375	8.229933796959335	6.419599597174709
-0.015446875	8.244739259598823	6.441882254830978
-0.015434375	8.274350184877798	6.460451136211202
-0.015421875	8.29655837883703	6.486447570143516
-0.015409375	8.31506520713639	6.505016451523741
-0.015396875	8.340974766755494	6.52729910918001
-0.015384375	8.363182960714726	6.557009319388369
-0.015371875	8.381689789014086	6.571864424492548
-0.015359375	8.407599348633189	6.594147082148818
-0.015346875	8.429807542592421	6.620143516081132
-0.015334375	8.452015736551653	6.638712397461356
-0.015321875	8.477925296170756	6.66470883139367
-0.015309375	8.492730758810243	6.683277712773895
-0.015296875	8.518640318429348	6.705560370430164
-0.015284375	8.544549878048452	6.727843028086434
-0.015271875	8.56305670634781	6.746411909466658
-0.015259375	8.588966265966915	6.772408343398972
-0.015246875	8.611174459926147	6.794691001055241
-0.015234375	8.633382653885379	6.813259882435466
-0.015221875	8.659292213504482	6.83925631636778
-0.015209375	8.681500407463714	6.861538974024049
-0.015196875	8.700007235763072	6.880107855404274
-0.015184375	8.722215429722304	6.902390513060543
-0.015171875	8.744423623681536	6.920959394440768
-0.015159375	8.766631817640768	6.943242052097037
-0.015146875	8.796242742919745	6.969238486029351
-0.015134375	8.811048205559231	6.98409359113353
-0.015121875	8.840659130838207	7.010090025065844
-0.015109375	8.862867324797438	7.032372682722114
-0.015096875	8.881374153096798	7.054655340378384
-0.015084375	8.90358234705603	7.080651774310698
-0.015071875	8.929491906675134	7.099220655690922
-0.015059375	8.951700100634365	7.121503313347191
-0.015046875	8.973908294593597	7.14378597100346
-0.015034375	8.996116488552829	7.169782404935774
-0.015021875	9.014623316852189	7.184637510039954
-0.015009375	9.033130145151549	7.203206391420179
-0.014996875	9.018324682512061	7.195778838868089
-0.014984375	8.992415122892957	7.177209957487865
-0.014971875	8.966505563273854	7.15121352355555
-0.014959375	8.947998734974494	7.132644642175326
-0.014946875	8.92208917535539	7.110361984519057
-0.014934375	8.899880981396159	7.084365550586742
-0.014921875	8.877672787436927	7.065796669206518
-0.014909375	8.855464593477695	7.039800235274204
-0.014896875	8.833256399518463	7.017517577617935
-0.014884375	8.814749571219103	6.99894869623771
-0.014871875	8.785138645940128	6.972952262305396
-0.014859375	8.766631817640768	6.950669604649127
-0.014846875	8.744423623681536	6.928386946992857
-0.014834375	8.714812698402561	6.909818065612633
-0.014821875	8.700007235763072	6.891249184232408
-0.014809375	8.674097676143969	6.865252750300094
-0.014796875	8.651889482184737	6.842970092643825
-0.014784375	8.633382653885379	6.820687434987556
-0.014771875	8.603771728606402	6.798404777331286
-0.014759375	8.585264900307042	6.779835895951062
-0.014746875	8.56305670634781	6.761267014570838
-0.014734375	8.533445781068835	6.735270580638524
-0.014721875	8.514938952769475	6.712987922982254
-0.014709375	8.492730758810243	6.690705265325985
-0.014696875	8.46682119919114	6.66470883139367
-0.014684375	8.448314370891781	6.649853726289491
-0.014671875	8.426106176932549	6.623857292357177
-0.014659375	8.400196617313444	6.601574634700908
-0.014646875	8.381689789014086	6.583005753320683
-0.014634375	8.355780229394982	6.560723095664414
-0.014621875	8.333572035435751	6.538440438008145
-0.014609375	8.311363841476519	6.516157780351875
-0.014596875	8.285454281857414	6.493875122695606
-0.014584375	8.263246087898183	6.471592465039337
-0.014571875	8.244739259598823	6.449309807383067
-0.014559375	8.21882969997972	6.427027149726798
-0.014546875	8.20032287168036	6.408458268346574
-0.014534375	8.174413312061256	6.386175610690304
-0.014521875	8.152205118102025	6.36017917675799
-0.014509375	8.133698289802664	6.345324071653811
-0.014496875	8.107788730183561	6.319327637721496
-0.014484375	8.085580536224329	6.297044980065228
-0.014471875	8.063372342265097	6.274762322408958
-0.014459375	8.037462782645994	6.252479664752689
-0.014446875	8.018955954346634	6.233910783372465
-0.014434375	7.996747760387403	6.211628125716195
-0.014421875	7.970838200768299	6.189345468059926
-0.014409375	7.948630006809068	6.167062810403657
-0.014396875	7.926421812849836	6.148493929023433
-0.014384375	7.900512253230732	6.122497495091118
-0.014371875	7.882005424931372	6.100214837434849
-0.014359375	7.85979723097214	6.081645956054624
-0.014346875	7.833887671353037	6.051935745846265
-0.014334375	7.815380843053677	6.037080640742086
-0.014321875	7.793172649094446	6.011084206809771
-0.014309375	7.770964455135214	5.988801549153503
-0.014296875	7.748756261175982	5.970232667773278
-0.014284375	7.722846701556878	5.951663786393054
-0.014271875	7.704339873257519	5.929381128736784
-0.014259375	7.678430313638415	5.90338469480447
-0.014246875	7.656222119679184	5.884815813424246
-0.014234375	7.634013925719952	5.858819379491932
-0.014221875	7.61180573176072	5.840250498111707
-0.014209375	7.585896172141616	5.814254064179393
-0.014196875	7.567389343842256	5.795685182799168
-0.014184375	7.541479784223153	5.773402525142899
-0.014171875	7.519271590263921	5.75111986748663
-0.014159375	7.497063396304689	5.728837209830361
-0.014146875	7.471153836685586	5.702840775898046
-0.014134375	7.452647008386226	5.684271894517822
-0.014121875	7.430438814426994	5.661989236861553
-0.014109375	7.40452925480789	5.639706579205283
-0.014096875	7.38602242650853	5.617423921549014
-0.014084375	7.360112866889427	5.595141263892745
-0.014071875	7.337904672930195	5.576572382512521
-0.014059375	7.315696478970963	5.554289724856251
-0.014046875	7.28978691935186	5.532007067199982
-0.014034375	7.263877359732756	5.506010633267667
-0.014021875	7.249071897093269	5.491155528163488
-0.014009375	7.223162337474164	5.468872870507218
-0.013996875	7.200954143514933	5.442876436574904
-0.013984375	7.182447315215573	5.42430755519468
-0.013971875	7.15653775559647	5.398311121262366
-0.013959375	7.134329561637238	5.379742239882142
-0.013946875	7.115822733337878	5.357459582225872
-0.013934375	7.089913173718775	5.338890700845648
-0.013921875	7.071406345419414	5.316608043189379
-0.013909375	7.045496785800311	5.294325385533109
-0.013896875	7.019587226181208	5.27204272787684
-0.013884375	7.00478176354172	5.249760070220571
-0.013871875	6.978872203922616	5.227477412564301
-0.013859375	6.952962644303512	5.201480978631987
-0.013846875	6.934455816004152	5.186625873527808
-0.013834375	6.908546256385049	5.160629439595493
-0.013821875	6.890039428085689	5.138346781939225
-0.013809375	6.864129868466585	5.119777900559
-0.013796875	6.838220308847482	5.09749524290273
-0.013784375	6.823414846207994	5.078926361522506
-0.013771875	6.797505286588891	5.056643703866237
-0.013759375	6.767894361309915	5.030647269933922
-0.013746875	6.753088898670427	5.015792164829743
-0.013734375	6.727179339051323	4.989795730897429
-0.013721875	6.704971145092092	4.96751307324116
-0.013709375	6.68276295113286	4.945230415584891
-0.013696875	6.660554757173628	4.922947757928621
-0.013684375	6.634645197554525	4.896951323996307
-0.013671875	6.616138369255165	4.878382442616083
-0.013659375	6.590228809636061	4.859813561235859
-0.013646875	6.568020615676829	4.833817127303544
-0.013634375	6.545812421717597	4.815248245923319
-0.013621875	6.523604227758366	4.792965588267051
-0.013609375	6.505097399459006	4.774396706886826
-0.013596875	6.479187839839902	4.752114049230557
-0.013584375	6.45697964588067	4.726117615298243
-0.013571875	6.438472817581311	4.707548733918018
-0.013559375	6.416264623622079	4.685266076261748
-0.013546875	6.390355064002975	4.66298341860548
-0.013534375	6.368146870043744	4.644414537225255
-0.013521875	6.34223731042464	4.622131879568986
-0.013509375	6.32373048212528	4.599849221912717
-0.013496875	6.301522288166049	4.577566564256447
-0.013484375	6.275612728546945	4.555283906600178
-0.013471875	6.257105900247585	4.533001248943909
-0.013459375	6.231196340628482	4.514432367563685
-0.013446875	6.20898814666925	4.48843593363137
-0.013434375	6.186779952710018	4.473580828527191
-0.013421875	6.164571758750786	4.451298170870921
-0.013409375	6.138662199131683	4.425301736938607
-0.013396875	6.120155370832323	4.406732855558383
-0.013384375	6.097947176873091	4.380736421626069
-0.013371875	6.075738982913859	4.362167540245844
-0.013359375	6.053530788954627	4.34359865886562
-0.013346875	6.027621229335524	4.317602224933306
-0.013334375	6.005413035376292	4.295319567277036
-0.013321875	5.986906207076933	4.280464462172857
-0.013309375	5.960996647457828	4.254468028240542
-0.013296875	5.938788453498598	4.232185370584273
-0.013284375	5.916580259539366	4.209902712928004
-0.013271875	5.890670699920261	4.187620055271735
-0.013259375	5.875865237280774	4.169051173891511
-0.013246875	5.846254312001799	4.146768516235241
-0.013234375	5.824046118042567	4.120772082302927
-0.013221875	5.801837924083335	4.102203200922703
-0.013209375	5.779629730124103	4.079920543266433
-0.013196875	5.757421536164872	4.057637885610164
-0.013184375	5.738914707865511	4.03906900422994
-0.013171875	5.709303782586536	4.020500122849715
-0.013159375	5.694498319947048	3.994503688917401
-0.013146875	5.668588760327944	3.975934807537176
-0.013134375	5.642679200708841	3.949938373604862
-0.013121875	5.627873738069353	3.931369492224638
-0.013109375	5.598262812790377	3.909086834568368
-0.013096875	5.576054618831146	3.8868041769121
-0.013084375	5.557547790531786	3.868235295531875
-0.013071875	5.531638230912682	3.845952637875606
-0.013059375	5.513131402613323	3.823669980219337
-0.013046875	5.487221842994219	3.805101098839113
-0.013034375	5.465013649034987	3.779104664906798
-0.013021875	5.446506820735627	3.760535783526573
-0.013009375	5.420597261116524	3.738253125870305
-0.012996875	5.39468770149742	3.715970468214035
-0.012984375	5.379882238857932	3.693687810557766
-0.012971875	5.350271313578957	3.671405152901496
-0.012959375	5.324361753959853	3.649122495245227
-0.012946875	5.309556291320365	3.630553613865002
-0.012934375	5.283646731701261	3.608270956208734
-0.012921875	5.257737172082158	3.585988298552464
-0.012909375	5.239230343782798	3.56741941717224
-0.012896875	5.213320784163694	3.541422983239926
-0.012884375	5.191112590204463	3.522854101859701
-0.012871875	5.172605761905102	3.504285220479477
-0.012859375	5.142994836626127	3.478288786547163
-0.012846875	5.12818937398664	3.463433681442983
-0.012834375	5.102279814367535	3.433723471234624
-0.012821875	5.080071620408304	3.415154589854399
-0.012809375	5.057863426449073	3.396585708474175
-0.012796875	5.031953866829968	3.374303050817906
-0.012784375	5.009745672870737	3.352020393161636
-0.012771875	4.991238844571377	3.333451511781412
-0.012759375	4.965329284952274	3.307455077849098
-0.012746875	4.946822456652914	3.288886196468874
-0.012734375	4.92091289703381	3.266603538812604
-0.012721875	4.895003337414706	3.244320881156335
-0.012709375	4.880197874775218	3.225751999776111
-0.012696875	4.854288315156115	3.203469342119841
-0.012684375	4.828378755537011	3.177472908187527
-0.012671875	4.813573292897523	3.162617803083347
-0.012659375	4.783962367618548	3.136621369151033
-0.012646875	4.758052807999444	3.114338711494764
-0.012634375	4.739545979700084	3.09576983011454
-0.012621875	4.717337785740852	3.073487172458271
-0.012609375	4.691428226121749	3.051204514802001
-0.012596875	4.672921397822389	3.032635633421776
-0.012584375	4.647011838203285	3.010352975765508
-0.012571875	4.624803644244054	2.988070318109238
-0.012559375	4.602595450284822	2.973215213005059
-0.012546875	4.58038725632559	2.947218779072744
-0.012534375	4.561880428026231	2.92864989769252
-0.012521875	4.535970868407127	2.906367240036251
-0.012509375	4.513762674447896	2.884084582379981
-0.012496875	4.495255846148535	2.865515700999757
-0.012484375	4.465644920869559	2.839519267067443
-0.012471875	4.4471380925702	2.817236609411173
-0.012459375	4.424929898610968	2.798667728030949
-0.012446875	4.399020338991865	2.772671294098635
-0.012434375	4.380513510692505	2.75410241271841
-0.012421875	4.358305316733273	2.735533531338186
-0.012409375	4.328694391454298	2.713250873681917
-0.012396875	4.310187563154938	2.690968216025648
-0.012384375	4.287979369195706	2.672399334645423
-0.012371875	4.262069809576603	2.646402900713109
-0.012359375	4.243562981277242	2.631547795608929
-0.012346875	4.213952055998267	2.609265137952661
-0.012334375	4.195445227698907	2.586982480296391
-0.012321875	4.173237033739675	2.568413598916167
-0.012309375	4.151028839780444	2.542417164983853
-0.012296875	4.128820645821212	2.523848283603628
-0.012284375	4.10661245186198	2.501565625947358
-0.012271875	4.080702892242877	2.47928296829109
-0.012259375	4.058494698283645	2.460714086910865
-0.012246875	4.036286504324413	2.438431429254596
-0.012234375	4.010376944705309	2.416148771598326
-0.012221875	3.99187011640595	2.397579890218102
-0.012209375	3.969661922446718	2.375297232561833
-0.012196875	3.943752362827615	2.353014574905563
-0.012184375	3.928946900188127	2.334445693525339
-0.012171875	3.903037340569023	2.312163035869069
-0.012159375	3.877127780949919	2.289880378212801
-0.012146875	3.858620952650559	2.271311496832576
-0.012134375	3.832711393031456	2.249028839176307
-0.012121875	3.814204564732096	2.230459957796082
-0.012109375	3.788295005112992	2.211891076415858
-0.012096875	3.762385445493889	2.185894642483544
-0.012084375	3.743878617194529	2.171039537379365
-0.012071875	3.721670423235298	2.14504310344705
-0.012059375	3.695760863616194	2.126474222066825
-0.012046875	3.677254035316834	2.107905340686601
-0.012034375	3.65134447569773	2.085622683030332
-0.012021875	3.629136281738499	2.067053801650108
-0.012009375	3.610629453439139	2.041057367717793
-0.011996875	3.581018528160163	2.022488486337569
-0.011984375	3.562511699860803	2.003919604957344
-0.011971875	3.540303505901572	1.981636947301075
-0.011959375	3.514393946282468	1.959354289644806
-0.011946875	3.495887117983108	1.940785408264581
-0.011934375	3.469977558364004	1.918502750608312
-0.011921875	3.447769364404773	1.899933869228088
-0.011909375	3.425561170445541	1.881364987847863
-0.011896875	3.40335297648631	1.855368553915549
-0.011884375	3.381144782527078	1.836799672535325
-0.011871875	3.358936588567846	1.8182307911551
-0.011859375	3.336728394608614	1.795948133498831
-0.011846875	3.310818834989511	1.773665475842562
-0.011834375	3.292312006690151	1.755096594462337
-0.011821875	3.262701081411175	1.732813936806068
-0.011809375	3.244194253111815	1.714245055425844
-0.011796875	3.221986059152584	1.695676174045619
-0.011784375	3.199777865193352	1.67339351638935
-0.011771875	3.181271036893992	1.654824635009126
-0.011759375	3.155361477274889	1.632541977352856
-0.011746875	3.133153283315657	1.610259319696587
-0.011734375	3.110945089356425	1.595404214592407
-0.011721875	3.085035529737322	1.573121556936138
-0.011709375	3.06282733577809	1.554552675555914
-0.011696875	3.04432050747873	1.532270017899644
-0.011684375	3.018410947859626	1.51370113651942
-0.011671875	2.996202753900394	1.495132255139196
-0.011659375	2.973994559941163	1.472849597482927
-0.011646875	2.948085000322059	1.450566939826657
-0.011634375	2.933279537682571	1.431998058446433
-0.011621875	2.907369978063468	1.413429177066208
-0.011609375	2.881460418444364	1.387432743133894
-0.011596875	2.859252224485132	1.372577638029715
-0.011584375	2.837044030525901	1.350294980373445
-0.011571875	2.811134470906797	1.331726098993221
-0.011559375	2.792627642607437	1.313157217612996
-0.011546875	2.770419448648205	1.294588336232772
-0.011534375	2.748211254688974	1.272305678576503
-0.011521875	2.726003060729742	1.253736797196279
-0.011509375	2.700093501110638	1.235167915816054
-0.011496875	2.681586672811278	1.21659903443583
-0.011484375	2.655677113192175	1.19431637677956
-0.011471875	2.629767553573071	1.175747495399336
-0.011459375	2.614962090933584	1.157178614019112
-0.011446875	2.58905253131448	1.138609732638887
-0.011434375	2.563142971695376	1.116327074982618
-0.011421875	2.544636143396016	1.097758193602393
-0.011409375	2.522427949436785	1.079189312222169
-0.011396875	2.496518389817681	1.0569066545659
-0.011384375	2.478011561518321	1.04205154946172
-0.011371875	2.452102001899217	1.019768891805451
-0.011359375	2.433595173599858	1.001200010425227
-0.011346875	2.407685613980754	0.982631129045002
-0.011334375	2.38177605436165	0.9640622476647777
-0.011321875	2.363269226062291	0.9454933662845533
-0.011309375	2.337359666443187	0.9232107086282839
-0.011296875	2.315151472483955	0.9083556035241044
-0.011284375	2.296644644184596	0.88978672214388
-0.011271875	2.270735084565492	0.8675040644876107
-0.011259375	2.24852689060626	0.8489351831073864
-0.011246875	2.2300200623069	0.8340800780032068
-0.011234375	2.204110502687797	0.8117974203469375
-0.011221875	2.178200943068693	0.7932285389667131
-0.011209375	2.159694114769333	0.7783734338625335
-0.011196875	2.13378455515023	0.7560907762062643
-0.011184375	2.11527772685087	0.7412356711020848
-0.011171875	2.089368167231766	0.7226667897218604
-0.011159375	2.067159973272534	0.7078116846176808
-0.011146875	2.048653144973175	0.6855290269614115
-0.011134375	2.022743585354071	0.6669601455811871
-0.011121875	1.996834025734967	0.6483912642009627
-0.011109375	1.978327197435607	0.6335361590967832
-0.011096875	1.952417637816504	0.6149672777165588
-0.011084375	1.933910809517144	0.5963983963363344
-0.011071875	1.911702615557912	0.5815432912321549
-0.011059375	1.885793055938808	0.5592606335758855
-0.011046875	1.863584861979577	0.544405528471706
-0.011034375	1.841376668020345	0.5258366470914816
-0.011021875	1.815467108401241	0.5072677657112572
-0.011009375	1.800661645761754	0.4961264368831226
-0.010996875	1.77475208614265	0.4738437792268533
-0.010984375	1.748842526523546	0.4627024503987187
-0.010971875	1.734037063884058	0.4478473452945391
-0.010959375	1.704426138605083	0.4255646876382698
-0.010946875	1.685919310305723	0.4107095825340903
-0.010934375	1.663711116346491	0.3958544774299108
-0.010921875	1.634100191067516	0.3809993723257312
-0.010909375	1.611891997108284	0.3624304909455068
-0.010896875	1.593385168808924	0.3475753858413273
-0.010884375	1.567475609189821	0.3327202807371478
-0.010871875	1.545267415230589	0.3141513993569234
-0.010859375	1.526760586931229	0.2992962942527438
-0.010846875	1.497149661652253	0.2844411891485643
-0.010834375	1.482344199012766	0.2732998603204297
-0.010821875	1.45273327373379	0.2584447552162502
-0.010809375	1.430525079774558	0.2435896501120706
-0.010796875	1.412018251475199	0.2287345450078911
-0.010784375	1.386108691856095	0.2138794399037116
-0.010771875	1.360199132236991	0.199024334799532
-0.010759375	1.345393669597503	0.1878830059713974
-0.010746875	1.315782744318528	0.1730279008672179
-0.010734375	1.30097728167904	0.1581727957630383
-0.010721875	1.275067722059936	0.1470314669349037
-0.010709375	1.249158162440833	0.1321763618307242
-0.010696875	1.230651334141473	0.1210350330025895
-0.010684375	1.208443140182241	0.1098937041744549
-0.010671875	1.18623494622301	0.09875237534632024
-0.010659375	1.164026752263778	0.08761104651818559
-0.010646875	1.138117192644674	0.07275594141400607
-0.010634375	1.115908998685442	0.06161461258587142
-0.010621875	1.097402170386082	0.05047328375773677
-0.010609375	1.071492610766979	0.03933195492960213
-0.010596875	1.052985782467619	0.03190440237751237
-0.010584375	1.027076222848515	0.02076307354937772
-0.010571875	0.9974652975695398	0.009621744721243075
-0.010559375	0.982659834930052	-0.001519584106891569
