#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA294A
#Date Time: 2025-11-14 02:06:09.938
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 2.254 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 50 Hz
#Period: 20 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0

Time (s)	Channel 1 (V)	Channel 2 (V)
0.01916340206185567	-1.506408469557562	-0.008807368849165886
0.01918840206185567	-1.463253209436419	-0.008807368849165886
0.01921340206185567	-1.417063595088008	-0.008807368849165886
0.01923840206185567	-1.371885432148687	-0.008807368849165886
0.01926340206185567	-1.327044419679062	-0.008807368849165886
0.01928840206185567	-1.282540557679133	-0.008807368849165886
0.01931340206185567	-1.236350943330722	-0.008807368849165886
0.01933840206185567	-1.190498479452008	-0.008807368849165886
0.01936340206185567	-1.146331767921776	-0.008807368849165886
0.01938840206185567	-1.101827905921847	-0.008807368849165886
0.01941340206185567	-1.05530114110374	-0.008807368849165886
0.01943840206185567	-1.009448677225026	-0.008807368849165886
0.01946340206185567	-0.9649448152250971	-0.008807368849165886
0.01948840206185567	-0.91841805040699	-0.008807368849165886
0.01951340206185567	-0.8729027369979721	-0.008807368849165886
0.01953840206185567	-0.8290731759374362	-0.008807368849165886
0.01956340206185567	-0.7845693139375076	-0.008807368849165886
0.01958840206185567	-0.7380425491194004	-0.008807368849165886
0.01961340206185567	-0.6918529347709896	-0.008807368849165886
0.01963840206185567	-0.6493719755892395	-0.008807368849165886
0.01966340206185567	-0.6035195117105252	-0.008807368849165886
0.01968840206185567	-0.5569927468924181	-0.008807368849165886
0.01971340206185567	-0.5118145839530965	-0.008807368849165886
0.01973840206185567	-0.4679850228925607	-0.008807368849165886
0.01976340206185567	-0.4217954085441499	-0.008807368849165886
0.01978840206185567	-0.373920041847257	-0.008807368849165886
0.01981340206185567	-0.3311019321958105	-0.005093592573120809
0.01983840206185567	-0.2845751673777033	-0.008807368849165886
0.01986340206185567	-0.238722703498989	-0.005093592573120809
0.01988840206185567	-0.1938816910293639	-0.008807368849165886
0.01991340206185567	-0.1500521299688281	-0.008807368849165886
0.01993840206185567	-0.1031882146810245	-0.008807368849165886
0.01996340206185567	-0.05801005174170301	-0.005093592573120809
0.01998840206185567	-0.01552909255995295	-0.005093592573120809
0.02001340206185567	0.01784880393999352	-0.005093592573120809
0.02003840206185567	0.07044427721263646	0.002333959978968903
0.02006340206185567	0.1213539981367972	0.01718906508314832
0.02008840206185567	0.1645092582579402	0.05061305156755225
0.02011340206185567	0.2110360230760474	0.09146459060404588
0.02013840206185567	0.2585742393032439	0.1397436821926292
0.02016340206185567	0.3024038003637796	0.1768814449530782
0.02018840206185567	0.3479191137727976	0.2214467602656169
0.02021340206185567	0.3937715776515119	0.2660120755781552
0.02023840206185567	0.4396240415302263	0.3105773908906939
0.02026340206185567	0.4827793016513692	0.3514289299271875
0.02028840206185567	0.528294615060387	0.3922804689636812
0.02031340206185567	0.5748213798784942	0.4368457842762199
0.02033840206185567	0.6193252418784229	0.4814110995887586
0.02036340206185567	0.6634919534086551	0.5222626386252522
0.02038840206185567	0.7100187182267623	0.5705417302138356
0.02041340206185567	0.7555340316357801	0.6151070455263743
0.02043840206185567	0.8003750441054053	0.6559585845628679
0.02046340206185567	0.844204605165941	0.7005238998754066
0.02048840206185567	0.8920799718628339	0.74880299146399
0.02051340206185567	0.9365838338627626	0.7896545305004836
0.02053840206185567	0.9810876958626912	0.8342198458130223
0.02056340206185567	1.027277310211102	0.8787851611255606
0.02058840206185567	1.073804075029209	0.9233504764380993
0.02061340206185567	1.117296485620049	0.9642020154745929
0.02063840206185567	1.162137498089674	1.008767330787132
0.02066340206185567	1.207989961968388	1.057046422375715
0.02068840206185567	1.254179576316799	1.101611737688254
0.02071340206185567	1.296997685968245	1.142463276724747
0.02073840206185567	1.343187300316656	1.187028592037286
0.02076340206185567	1.38903976419537	1.231593907349825
0.02078840206185567	1.434892228074085	1.276159222662363
0.02081340206185567	1.478047488195228	1.320724537974902
0.02083840206185567	1.525585704422424	1.369003629563485
0.02086340206185567	1.571775318770835	1.413568944876024
0.02088840206185567	1.614930578891978	1.454420483912517
0.02091340206185567	1.661120193240389	1.502699575501101
0.02093840206185567	1.706972657119103	1.547264890813639
0.02096340206185567	1.752487970528121	1.591830206126178
0.02098840206185567	1.795306080179567	1.632681745162672
0.02101340206185567	1.841832844997675	1.677247060475211
0.02103840206185567	1.888359609815782	1.721812375787749
0.02106340206185567	1.932526321346014	1.766377691100287
0.02108840206185567	1.978041634755032	1.814656782688871
0.02111340206185567	2.023219797694353	1.855508321725365
0.02113840206185567	2.06974656251246	1.903787413313948
0.02116340206185567	2.11222752169421	1.944638952350442
0.02118840206185567	2.160102888391104	1.992918043939026
0.02121340206185567	2.205955352269818	2.037483359251564
0.02123840206185567	2.25012206380005	2.082048674564102
0.02126340206185567	2.295974527678764	2.126613989876641
0.02128840206185567	2.341489841087782	2.17117930518918
0.02131340206185567	2.387679455436193	2.215744620501718
0.02133840206185567	2.431171866027032	2.260309935814257
0.02136340206185567	2.477024329905747	2.304875251126795
0.02138840206185567	2.523213944254158	2.349440566439334
0.02141340206185567	2.568729257663176	2.394005881751873
0.02143840206185567	2.612221668254015	2.434857420788366
0.02146340206185567	2.657736981663033	2.483136512376949
0.02148840206185567	2.704600896950836	2.527701827689488
0.02151340206185567	2.747081856132586	2.568553366725982
0.02153840206185567	2.761579326329533	2.616832458314565
0.02156340206185567	2.761579326329533	2.665111549903149
0.02158840206185567	2.761579326329533	2.709676865215687
0.02161340206185567	2.761579326329533	2.750528404252181
0.02163840206185567	2.761579326329533	2.798807495840764
0.02166340206185567	2.761579326329533	2.839659034877258
0.02168840206185567	2.761579326329533	2.884224350189797
0.02171340206185567	2.761579326329533	2.93250344177838
0.02173840206185567	2.761579326329533	2.973354980814874
0.02176340206185567	2.761579326329533	3.021634072403458
0.02178840206185567	2.761579326329533	3.062485611439951
0.02181340206185567	2.761579326329533	3.110764703028535
0.02183840206185567	2.761579326329533	3.155330018341073
0.02186340206185567	2.761579326329533	3.203609109929657
0.02188840206185567	2.761579326329533	3.244460648966151
0.02191340206185567	2.761579326329533	3.289025964278689
0.02193840206185567	2.761579326329533	3.333591279591227
0.02196340206185567	2.761579326329533	3.378156594903766
0.02198840206185567	2.761579326329533	3.426435686492349
0.02201340206185567	2.761579326329533	3.471001001804888
0.02203840206185567	2.761579326329533	3.515566317117427
0.02206340206185567	2.761579326329533	3.55641785615392
0.02208840206185567	2.761579326329533	3.604696947742504
0.02211340206185567	2.761579326329533	3.652976039331087
0.02213840206185567	2.761579326329533	3.693827578367581
0.02216340206185567	2.761579326329533	3.73839289368012
0.02218840206185567	2.761579326329533	3.782958208992658
0.02221340206185567	2.761579326329533	3.831237300581242
0.02223840206185567	2.761579326329533	3.872088839617736
0.02226340206185567	2.761579326329533	3.920367931206318
0.02228840206185567	2.761579326329533	3.964933246518858
0.02231340206185567	2.761579326329533	4.005784785555351
0.02233840206185567	2.761579326329533	4.054063877143935
0.02236340206185567	2.761579326329533	4.098629192456473
0.02238840206185567	2.761579326329533	4.143194507769012
0.02241340206185567	2.761579326329533	4.184046046805506
0.02243840206185567	2.761579326329533	4.232325138394089
0.02246340206185567	2.761579326329533	4.276890453706628
0.02248840206185567	2.761579326329533	4.321455769019167
0.02251340206185567	2.761579326329533	4.366021084331704
0.02253840206185567	2.761579326329533	4.410586399644243
0.02256340206185567	2.761579326329533	4.458865491232826
0.02258840206185567	2.761579326329533	4.49971703026932
0.02261340206185567	2.761579326329533	4.547996121857905
0.02263840206185567	2.761579326329533	4.592561437170442
0.02266340206185567	2.761579326329533	4.637126752482981
0.02268840206185567	2.761579326329533	4.68169206779552
0.02271340206185567	2.761579326329533	4.726257383108058
0.02273840206185567	2.761579326329533	4.770822698420597
0.02276340206185567	2.761579326329533	4.815388013733136
0.02278840206185567	2.761579326329533	4.859953329045673
0.02281340206185567	2.761579326329533	4.908232420634258
0.02283840206185567	2.761579326329533	4.952797735946795
0.02286340206185567	2.761579326329533	4.997363051259335
0.02288840206185567	2.761579326329533	5.038214590295828
0.02291340206185567	2.761579326329533	5.086493681884411
0.02293840206185567	2.761579326329533	5.13105899719695
0.02296340206185567	2.761579326329533	5.175624312509489
0.02298840206185567	2.761579326329533	5.220189627822027
0.02301340206185567	2.761579326329533	5.264754943134566
0.02303840206185567	2.761579326329533	5.313034034723149
0.02306340206185567	2.761579326329533	5.357599350035688
0.02308840206185567	2.761579326329533	5.402164665348227
0.02311340206185567	2.761579326329533	5.446729980660765
0.02313840206185567	2.761579326329533	5.491295295973304
0.02316340206185567	2.761579326329533	5.535860611285843
0.02318840206185567	2.761579326329533	5.584139702874426
0.02321340206185567	2.761579326329533	5.624991241910919
0.02323840206185567	2.761579326329533	5.669556557223459
0.02326340206185567	2.761579326329533	5.717835648812041
0.02328840206185567	2.761579326329533	5.762400964124581
0.02331340206185567	2.761579326329533	5.80696627943712
0.02333840206185567	2.761579326329533	5.851531594749657
0.02336340206185567	2.761579326329533	5.896096910062196
0.02338840206185567	2.761579326329533	5.940662225374735
0.02341340206185567	2.761579326329533	5.985227540687273
0.02343840206185567	2.761579326329533	6.033506632275857
0.02346340206185567	2.761579326329533	6.078071947588395
0.02348840206185567	2.761579326329533	6.118923486624888
0.02351340206185567	2.761579326329533	6.167202578213473
0.02353840206185567	2.761579326329533	6.208054117249967
0.02356340206185567	2.761579326329533	6.25633320883855
0.02358840206185567	2.761579326329533	6.300898524151089
0.02361340206185567	2.761579326329533	6.349177615739672
0.02363840206185567	2.761579326329533	6.393742931052211
0.02366340206185567	2.761579326329533	6.434594470088705
0.02368840206185567	2.761579326329533	6.482873561677287
0.02371340206185567	2.761579326329533	6.53115265326587
0.02373840206185567	2.761579326329533	6.572004192302364
0.02376340206185567	2.761579326329533	6.612855731338858
0.02378840206185567	2.761579326329533	6.661134822927442
0.02381340206185567	2.761579326329533	6.70570013823998
0.02383840206185567	2.761579326329533	6.750265453552519
0.02386340206185567	2.761579326329533	6.794830768865058
0.02388840206185567	2.761579326329533	6.839396084177595
0.02391340206185567	2.761579326329533	6.88767517576618
0.02393840206185567	2.761579326329533	6.928526714802674
0.02396340206185567	2.761579326329533	6.976805806391257
0.02398840206185567	2.761579326329533	7.021371121703796
0.02401340206185567	2.761579326329533	7.065936437016335
0.02403840206185567	2.761579326329533	7.110501752328872
0.02406340206185567	2.761579326329533	7.155067067641411
0.02408840206185567	2.761579326329533	7.203346159229994
0.02411340206185567	2.761579326329533	7.247911474542533
0.02413840206185567	2.761579326329533	7.288763013579027
0.02416340206185567	2.761579326329533	7.333328328891566
0.02418840206185567	2.761579326329533	7.381607420480149
0.02421340206185567	2.761579326329533	7.426172735792688
0.02423840206185567	2.761579326329533	7.470738051105226
0.02426340206185567	2.761579326329533	7.515303366417765
0.02428840206185567	2.761579326329533	7.556154905454258
0.02431340206185567	2.761579326329533	7.604433997042841
0.02433840206185567	2.761579326329533	7.652713088631426
0.02436340206185567	2.761579326329533	7.697278403943963
0.02438840206185567	2.761579326329533	7.738129942980457
0.02441340206185567	2.761579326329533	7.786409034569042
0.02443840206185567	2.761579326329533	7.834688126157625
0.02446340206185567	2.761579326329533	7.875539665194118
0.02448840206185567	2.761579326329533	7.920104980506657
0.02451340206185567	2.761579326329533	7.964670295819195
0.02453840206185567	2.761579326329533	8.01294938740778
0.02456340206185567	2.761579326329533	8.053800926444273
0.02458840206185567	2.761579326329533	8.098366241756811
0.02461340206185567	2.761579326329533	8.14293155706935
0.02463840206185567	2.761579326329533	8.191210648657933
0.02466340206185567	2.761579326329533	8.235775963970472
0.02468840206185567	2.761579326329533	8.280341279283011
0.02471340206185567	2.761579326329533	8.324906594595548
0.02473840206185567	2.761579326329533	8.369471909908087
0.02476340206185567	2.761579326329533	8.414037225220627
0.02478840206185567	2.761579326329533	8.458602540533164
0.02481340206185567	2.761579326329533	8.503167855845703
0.02483840206185567	2.761579326329533	8.547733171158242
0.02486340206185567	2.761579326329533	8.596012262746825
0.02488840206185567	2.761579326329533	8.640577578059364
0.02491340206185567	2.761579326329533	8.685142893371902
0.02493840206185567	2.761579326329533	8.729708208684441
0.02496340206185567	2.761579326329533	8.77427352399698
0.02498840206185567	2.761579326329533	8.818838839309517
0.02501340206185567	2.761579326329533	8.807697510481384
0.02503840206185567	2.761579326329533	8.7594184188928
0.02506340206185567	2.761579326329533	8.711139327304217
0.02508840206185567	2.761579326329533	8.670287788267723
0.02511340206185567	2.761579326329533	8.625722472955184
0.02513840206185567	2.761579326329533	8.577443381366601
0.02516340206185567	2.761579326329533	8.532878066054062
0.02518840206185567	2.761579326329533	8.488312750741525
0.02521340206185567	2.761579326329533	8.443747435428985
0.02523840206185567	2.761579326329533	8.399182120116446
0.02526340206185567	2.761579326329533	8.354616804803907
0.02528840206185567	2.761579326329533	8.313765265767413
0.02531340206185567	2.761579326329533	8.265486174178831
0.02533840206185567	2.761579326329533	8.217207082590248
0.02536340206185567	2.761579326329533	8.172641767277709
0.02538840206185567	2.761579326329533	8.131790228241215
0.02541340206185567	2.761579326329533	8.079797360376586
0.02543840206185567	2.761579326329533	8.035232045064047
0.02546340206185567	2.761579326329533	7.994380506027554
0.02548840206185567	2.761579326329533	7.949815190715016
0.02551340206185567	2.761579326329533	7.905249875402477
0.02553840206185567	2.761579326329533	7.860684560089938
0.02556340206185567	2.761579326329533	7.816119244777401
0.02558840206185567	2.761579326329533	7.767840153188816
0.02561340206185567	2.761579326329533	7.726988614152322
0.02563840206185567	2.761579326329533	7.682423298839785
0.02566340206185567	2.761579326329533	7.637857983527246
0.02568840206185567	2.761579326329533	7.589578891938663
0.02571340206185567	2.761579326329533	7.545013576626124
0.02573840206185567	2.761579326329533	7.50416203758963
0.02576340206185567	2.761579326329533	7.455882946001047
0.02578840206185567	2.761579326329533	7.407603854412462
0.02581340206185567	2.761579326329533	7.366752315375969
0.02583840206185567	2.761579326329533	7.318473223787386
0.02586340206185567	2.761579326329533	7.273907908474847
0.02588840206185567	2.761579326329533	7.229342593162309
0.02591340206185567	2.761579326329533	7.18477727784977
0.02593840206185567	2.761579326329533	7.140211962537231
0.02596340206185567	2.761579326329533	7.091932870948648
0.02598840206185567	2.761579326329533	7.047367555636109
0.02601340206185567	2.761579326329533	7.002802240323572
0.02603840206185567	2.761579326329533	6.958236925011033
0.02606340206185567	2.761579326329533	6.913671609698493
0.02608840206185567	2.761579326329533	6.869106294385956
0.02611340206185567	2.761579326329533	6.824540979073417
0.02613840206185567	2.761579326329533	6.779975663760878
0.02616340206185567	2.761579326329533	6.73541034844834
0.02618840206185567	2.761579326329533	6.690845033135801
0.02621340206185567	2.761579326329533	6.642565941547218
0.02623840206185567	2.761579326329533	6.598000626234679
0.02626340206185567	2.761579326329533	6.557149087198185
0.02628840206185567	2.761579326329533	6.512583771885646
0.02631340206185567	2.761579326329533	6.468018456573109
0.02633840206185567	2.761579326329533	6.419739364984524
0.02636340206185567	2.761579326329533	6.378887825948031
0.02638840206185567	2.761579326329533	6.330608734359448
0.02641340206185567	2.761579326329533	6.286043419046909
0.02643840206185567	2.761579326329533	6.241478103734371
0.02646340206185567	2.761579326329533	6.193199012145786
0.02648840206185567	2.761579326329533	6.152347473109293
0.02651340206185567	2.761579326329533	6.10406838152071
0.02653840206185567	2.761579326329533	6.063216842484216
0.02656340206185567	2.761579326329533	6.014937750895632
0.02658840206185567	2.761579326329533	5.970372435583094
0.02661340206185567	2.761579326329533	5.925807120270555
0.02663840206185567	2.761579326329533	5.884955581234061
0.02666340206185567	2.761579326329533	5.836676489645479
0.02668840206185567	2.761579326329533	5.792111174332939
0.02671340206185567	2.761579326329533	5.7475458590204
0.02673840206185567	2.761579326329533	5.702980543707863
0.02676340206185567	2.761579326329533	5.654701452119278
0.02678840206185567	2.761579326329533	5.613849913082785
0.02681340206185567	2.761579326329533	5.569284597770245
0.02683840206185567	2.761579326329533	5.524719282457708
0.02686340206185567	2.761579326329533	5.476440190869123
0.02688840206185567	2.761579326329533	5.431874875556586
0.02691340206185567	2.761579326329533	5.391023336520092
0.02693840206185567	2.761579326329533	5.342744244931508
0.02696340206185567	2.761579326329533	5.29817892961897
0.02698840206185567	2.761579326329533	5.253613614306431
0.02701340206185567	2.761579326329533	5.209048298993892
0.02703840206185567	2.761579326329533	5.160769207405309
0.02706340206185567	2.761579326329533	5.11620389209277
0.02708840206185567	2.761579326329533	5.071638576780233
0.02711340206185567	2.761579326329533	5.027073261467693
0.02713840206185567	2.761579326329533	4.982507946155154
0.02716340206185567	2.761579326329533	4.937942630842617
0.02718840206185567	2.761579326329533	4.893377315530078
0.02721340206185567	2.761579326329533	4.848812000217539
0.02723840206185567	2.761579326329533	4.804246684905001
0.02726340206185567	2.761579326329533	4.759681369592462
0.02728840206185567	2.761579326329533	4.711402278003879
0.02731340206185567	2.761579326329533	4.66683696269134
0.02733840206185567	2.761579326329533	4.622271647378801
0.02736340206185567	2.761579326329533	4.577706332066263
0.02738840206185567	2.761579326329533	4.533141016753724
0.02741340206185567	2.761579326329533	4.488575701441185
0.02743840206185567	2.761579326329533	4.444010386128648
0.02746340206185567	2.761579326329533	4.399445070816109
0.02748840206185567	2.761579326329533	4.351165979227526
0.02751340206185567	2.761579326329533	4.306600663914987
0.02753840206185567	2.761579326329533	4.262035348602447
0.02756340206185567	2.761579326329533	4.21747003328991
0.02758840206185567	2.761579326329533	4.172904717977371
0.02761340206185567	2.761579326329533	4.132053178940877
0.02763840206185567	2.761579326329533	4.083774087352294
0.02766340206185567	2.761579326329533	4.039208772039755
0.02768840206185567	2.761579326329533	3.994643456727216
0.02771340206185567	2.761579326329533	3.950078141414678
0.02773840206185567	2.761579326329533	3.905512826102139
0.02776340206185567	2.761579326329533	3.857233734513556
0.02778840206185567	2.761579326329533	3.812668419201017
0.02781340206185567	2.761579326329533	3.768103103888479
0.02783840206185567	2.761579326329533	3.72353778857594
0.02786340206185567	2.761579326329533	3.678972473263401
0.02788840206185567	2.761579326329533	3.638120934226908
0.02791340206185567	2.761579326329533	3.589841842638325
0.02793840206185567	2.761579326329533	3.545276527325786
0.02796340206185567	2.761579326329533	3.500711212013247
0.02798840206185567	2.761579326329533	3.456145896700709
0.02801340206185567	2.761579326329533	3.41158058138817
0.02803840206185567	2.761579326329533	3.363301489799587
0.02806340206185567	2.761579326329533	3.322449950763093
0.02808840206185567	2.761579326329533	3.277884635450554
0.02811340206185567	2.761579326329533	3.229605543861971
0.02813840206185567	2.761579326329533	3.185040228549432
0.02816340206185567	2.761579326329533	3.140474913236894
0.02818840206185567	2.761579326329533	3.095909597924355
0.02821340206185567	2.761579326329533	3.051344282611816
0.02823840206185567	2.761579326329533	3.006778967299278
0.02826340206185567	2.761579326329533	2.962213651986739
0.02828840206185567	2.761579326329533	2.917648336674201
0.02831340206185567	2.761579326329533	2.873083021361662
0.02833840206185567	2.761579326329533	2.828517706049123
0.02836340206185567	2.761579326329533	2.783952390736585
0.02838840206185567	2.761579326329533	2.739387075424047
0.02841340206185567	2.761579326329533	2.694821760111508
0.02843840206185567	2.761579326329533	2.650256444798969
0.02846340206185567	2.761579326329533	2.601977353210386
0.02848840206185567	2.734607288753819	2.561125814173892
0.02851340206185567	2.691114878162979	2.516560498861354
0.02853840206185567	2.644925263814568	2.471995183548815
0.02856340206185567	2.599072799935854	2.423716091960232
0.02858840206185567	2.554231787466229	2.382864552923738
0.02861340206185567	2.509390774996604	2.338299237611199
0.02863840206185567	2.463201160648193	2.290020146022616
0.02866340206185567	2.417011546299782	2.245454830710078
0.02868840206185567	2.373519135708943	2.204603291673583
0.02871340206185567	2.328340972769622	2.160037976361045
0.02873840206185567	2.282151358421211	2.111758884772461
0.02876340206185567	2.236298894542496	2.067193569459923
0.02878840206185567	2.193143634421353	2.026342030423429
0.02881340206185567	2.145268267724461	1.978062938834845
0.02883840206185567	2.099415803845746	1.933497623522307
0.02886340206185567	2.055586242785211	1.888932308209769
0.02888840206185567	2.0093966284368	1.84436699289723
0.02891340206185567	1.963207014088389	1.799801677584691
0.02893840206185567	1.917691700679371	1.758950138548198
0.02896340206185567	1.874199290088532	1.714384823235659
0.02898840206185567	1.828009675740121	1.66981950792312
0.02901340206185567	1.782494362331103	1.621540416334537
0.02903840206185567	1.738327650800871	1.576975101021998
0.02906340206185567	1.693486638331246	1.53983733826155
0.02908840206185567	1.647297023982835	1.491558246672966
0.02911340206185567	1.601444560104121	1.446992931360428
0.02913840206185567	1.557952149513281	1.406141392323934
0.02916340206185567	1.511425384695174	1.357862300735351
0.02918840206185567	1.464898619877067	1.313296985422812
0.02921340206185567	1.420057607407442	1.272445446386318
0.02923840206185567	1.37589089587721	1.22788013107378
0.02926340206185567	1.329701281528799	1.179601039485196
0.02928840206185567	1.283848817650085	1.138749500448703
0.02931340206185567	1.240356407059245	1.097897961412209
0.02933840206185567	1.19551539458962	1.05333264609967
0.02936340206185567	1.148988629771513	1.005053554511087
0.02938840206185567	1.102799015423102	0.9642020154745929
0.02941340206185567	1.060318056241352	0.9196367001620547
0.02943840206185567	1.013791291423245	0.875071384849516
0.02946340206185567	0.9682759780142269	0.8342198458130223
0.02948840206185567	0.9230978150749054	0.7933683067765287
0.02951340206185567	0.8775825016658875	0.74880299146399
0.02953840206185567	0.8313928873174767	0.7005238998754066
0.02956340206185567	0.7865518748478517	0.6596723608389126
0.02958840206185567	0.7427223137873159	0.6188208218024189
0.02961340206185567	0.6968698499086016	0.5742555064898807
0.02963840206185567	0.6506802355601907	0.533403967453387
0.02966340206185567	0.6058392230905657	0.4888386521408483
0.02968840206185567	0.5620096620300299	0.4517008893803993
0.02971340206185567	0.5158200476816192	0.4071355740678611
0.02973840206185567	0.4699675838029049	0.3699978113074121
0.02976340206185567	0.4261380227423691	0.3291462722709184
0.02978840206185567	0.3806227093333512	0.2882947332344248
0.02981340206185567	0.3344330949849404	0.2548707467500209
0.02983840206185567	0.2882434806365296	0.2177329839895719
0.02986340206185567	0.2434024681669046	0.1843089975051679
0.02988840206185567	0.1972128538184938	0.1545987872968091
0.02991340206185567	0.1513603899397794	0.1248885770884498
0.02993840206185567	0.1078679793489401	0.1026059194321807
0.02996340206185567	0.06201551547022573	0.08032326177591109
0.02998840206185567	0.01650020206120781	0.06175438039568704
0.03001340206185567	-0.01890059725691724	0.04689927529150717
0.03003840206185567	-0.06273015831745302	0.03204417018732775
0.03006340206185567	-0.1170113839385781	0.02090284135919296
0.03008840206185567	-0.1632009982869889	0.01347528880710325
0.03011340206185567	-0.2077048602869175	0.006047736255013536
0.03013840206185567	-0.2522087222868461	0.002333959978968903
0.03016340206185567	-0.2980611861655605	-0.005093592573120809
0.03018840206185567	-0.345599402392757	-0.008807368849165886
0.03021340206185567	-0.3890918129835963	-0.01252114512521096
0.03023840206185567	-0.4352814273320071	-0.01252114512521096
0.03026340206185567	-0.4814710416804179	-0.01994869767730068
0.03028840206185567	-0.5259749036803466	-0.01994869767730068
0.03031340206185567	-0.571153066619668	-0.02366247395334531
0.03033840206185567	-0.616668380028686	-0.01994869767730068
0.03036340206185567	-0.6625208439074003	-0.02366247395334531
0.03038840206185567	-0.7066875554376325	-0.02366247395334531
0.03041340206185567	-0.7511914174375611	-0.02366247395334531
0.03043840206185567	-0.797381031785972	-0.02737625022939039
0.03046340206185567	-0.8439077966040791	-0.02737625022939039
0.03048840206185567	-0.8874002071949185	-0.03109002650543502
0.03051340206185567	-0.9329155206039363	-0.03109002650543502
0.03053840206185567	-0.9811280377705257	-0.03109002650543502
0.03056340206185567	-1.024620448361365	-0.03109002650543502
0.03058840206185567	-1.069124310361294	-0.03109002650543502
0.03061340206185567	-1.114976774240008	-0.03109002650543502
0.03063840206185567	-1.161503539058115	-0.03109002650543502
0.03066340206185567	-1.204321648709562	-0.03109002650543502
0.03068840206185567	-1.250174112588276	-0.03109002650543502
0.03071340206185567	-1.296363726936687	-0.03109002650543502
0.03073840206185567	-1.340867588936616	-0.03109002650543502
0.03076340206185567	-1.384697149997151	-0.03109002650543502
0.03078840206185567	-1.430886764345562	-0.03109002650543502
0.03081340206185567	-1.477076378693973	-0.03109002650543502
0.03083840206185567	-1.521243090224205	-0.03109002650543502
0.03086340206185567	-1.56608410269383	-0.03109002650543502
0.03088840206185567	-1.613622318921027	-0.03109002650543502
0.03091340206185567	-1.658126180920955	-0.03109002650543502
0.03093840206185567	-1.702630042920884	-0.03109002650543502
0.03096340206185567	-1.749493958208687	-0.03109002650543502
0.03098840206185567	-1.795009271617705	-0.03109002650543502
0.03101340206185567	-1.838501682208545	-0.03109002650543502
0.03103840206185567	-1.883679845147866	-0.03109002650543502
0.03106340206185567	-1.929869459496277	-0.03109002650543502
0.03108840206185567	-1.976396224314384	-0.03109002650543502
0.03111340206185567	-2.019214333965831	-0.03109002650543502
0.03113840206185567	-2.065741098783938	-0.03109002650543502
0.03116340206185567	-2.112267863602045	-0.03109002650543502
0.03118840206185567	-2.15812032748076	-0.03109002650543502
0.03121340206185567	-2.201612738071599	-0.03109002650543502
0.03123840206185567	-2.249150954298795	-0.0348038027814801
0.03126340206185567	-2.295340568647206	-0.03109002650543502
0.03128840206185567	-2.338832979238046	-0.03109002650543502
0.03131340206185567	-2.383673991707671	-0.03109002650543502
0.03133840206185567	-2.430875057465171	-0.03109002650543502
0.03136340206185567	-2.475716069934796	-0.03109002650543502
0.03138840206185567	-2.519208480525635	-0.03109002650543502
0.03141340206185567	-2.565735245343742	-0.0348038027814801
0.03143840206185567	-2.611924859692153	-0.0348038027814801
0.03146340206185567	-2.656091571222385	-0.03109002650543502
0.03148840206185567	-2.701606884631403	-0.03109002650543502
0.03151340206185567	-2.747122198040421	-0.03109002650543502
0.03153840206185567	-2.761956818707064	-0.0348038027814801
0.03156340206185567	-2.761956818707064	-0.0348038027814801
0.03158840206185567	-2.761956818707064	-0.0348038027814801
0.03161340206185567	-2.761956818707064	-0.0348038027814801
0.03163840206185567	-2.761956818707064	-0.0348038027814801
0.03166340206185567	-2.761956818707064	-0.0348038027814801
0.03168840206185567	-2.761956818707064	-0.0348038027814801
0.03171340206185567	-2.761956818707064	-0.0348038027814801
0.03173840206185567	-2.761956818707064	-0.0348038027814801
0.03176340206185567	-2.761956818707064	-0.0348038027814801
0.03178840206185567	-2.761956818707064	-0.03109002650543502
0.03181340206185567	-2.761956818707064	-0.0348038027814801
0.03183840206185567	-2.761956818707064	-0.0348038027814801
0.03186340206185567	-2.761956818707064	-0.0348038027814801
0.03188840206185567	-2.761956818707064	-0.0348038027814801
0.03191340206185567	-2.761956818707064	-0.0348038027814801
0.03193840206185567	-2.761956818707064	-0.0348038027814801
0.03196340206185567	-2.761956818707064	-0.0348038027814801
0.03198840206185567	-2.761956818707064	-0.0348038027814801
0.03201340206185567	-2.761956818707064	-0.0348038027814801
0.03203840206185567	-2.761956818707064	-0.0348038027814801
0.03206340206185567	-2.761956818707064	-0.0348038027814801
0.03208840206185567	-2.761956818707064	-0.0348038027814801
0.03211340206185567	-2.761956818707064	-0.0348038027814801
0.03213840206185567	-2.761956818707064	-0.0348038027814801
0.03216340206185567	-2.761956818707064	-0.0348038027814801
0.03218840206185567	-2.761956818707064	-0.0348038027814801
0.03221340206185567	-2.761956818707064	-0.0348038027814801
0.03223840206185567	-2.761956818707064	-0.0348038027814801
0.03226340206185567	-2.761956818707064	-0.0348038027814801
0.03228840206185567	-2.761956818707064	-0.03109002650543502
