#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA294A
#Date Time: 2025-11-21 19:22:37.023
#Sample rate: 80000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: Custom1
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 5 V
#Offset: 0 V
#Phase: 0

Time (s)	Channel 1 (V)	Channel 2 (V)
-0.0479875	-3.007412346411913	4.306460896105171
-0.047975	-3.011113712071787	4.310174672381214
-0.0479625	-3.014815077731657	4.306460896105171
-0.04795	-3.018516443391529	4.310174672381216
-0.0479375	-3.022217809051401	4.317602224933306
-0.047925	-3.025919174711273	4.317602224933306
-0.0479125	-3.025919174711275	4.317602224933306
-0.0479	-3.029620540371145	4.317602224933306
-0.0478875	-3.037023271690889	4.32131600120935
-0.047875	-3.037023271690889	4.339884882589574
-0.0478625	-3.044426003010633	4.358453763969799
-0.04785	-3.048127368670508	4.358453763969801
-0.0478375	-3.055530099990249	4.362167540245844
-0.047825	-3.059231465650121	4.365881316521889
-0.0478125	-3.066634196969865	4.365881316521889
-0.0478	-3.066634196969865	4.365881316521889
-0.0477875	-3.07033556262974	4.36588131652189
-0.047775	-3.07773829394948	4.369595092797934
-0.0477625	-3.081439659609352	4.373308869073979
-0.04775	-3.085141025269224	4.373308869073979
-0.0477375	-3.088842390929096	4.377022645350023
-0.047725	-3.088842390929098	4.377022645350025
-0.0477125	-3.092543756588968	4.380736421626069
-0.0477	-3.09624512224884	4.377022645350023
-0.0476875	-3.09624512224884	4.380736421626069
-0.047675	-3.099946487908712	4.380736421626069
-0.0476625	-3.103647853568584	4.384450197902114
-0.04765	-3.103647853568584	4.384450197902114
-0.0476375	-3.103647853568584	4.388163974178158
-0.047625	-3.111050584888328	4.406732855558383
-0.0476125	-3.1147519505482	4.410446631834428
-0.0476	-3.11845331620807	4.414160408110471
-0.0475875	-3.122154681867944	4.410446631834428
-0.047575	-3.125856047527816	4.414160408110472
-0.0475625	-3.125856047527816	4.417874184386517
-0.04755	-3.129557413187688	4.417874184386517
-0.0475375	-3.133258778847558	4.421587960662561
-0.047525	-3.136960144507432	4.417874184386517
-0.0475125	-3.136960144507432	4.421587960662563
-0.0475	-3.140661510167304	4.421587960662563
-0.0474875	-3.140661510167304	4.425301736938607
-0.047475	-3.144362875827174	4.425301736938607
-0.0474625	-3.144362875827175	4.425301736938607
-0.04745	-3.148064241487047	4.425301736938607
-0.0474375	-3.148064241487047	4.425301736938607
-0.047425	-3.15176560714692	4.429015513214652
-0.0474125	-3.15176560714692	4.429015513214652
-0.0474	-3.15176560714692	4.429015513214652
-0.0473875	-3.155466972806791	4.432729289490696
-0.047375	-3.155466972806791	4.432729289490696
-0.0473625	-3.155466972806791	4.436443065766742
-0.04735	-3.159168338466662	4.432729289490698
-0.0473375	-3.159168338466663	4.436443065766742
-0.047325	-3.162869704126535	4.436443065766742
-0.0473125	-3.162869704126535	4.436443065766742
-0.0473	-3.162869704126535	4.440156842042787
-0.0472875	-3.162869704126535	4.436443065766744
-0.047275	-3.166571069786407	4.440156842042787
-0.0472625	-3.166571069786407	4.440156842042787
-0.04725	-3.166571069786407	4.443870618318831
-0.0472375	-3.170272435446279	4.443870618318831
-0.047225	-3.170272435446279	4.443870618318831
-0.0472125	-3.170272435446279	4.443870618318831
-0.0472	-3.170272435446279	4.443870618318831
-0.0471875	-3.173973801106151	4.447584394594877
-0.047175	-3.173973801106151	4.443870618318831
-0.0471625	-3.173973801106151	4.443870618318831
-0.04715	-3.173973801106151	4.440156842042787
-0.0471375	-3.173973801106151	4.432729289490696
-0.047125	-3.173973801106151	4.436443065766742
-0.0471125	-3.173973801106151	4.432729289490696
-0.0471	-3.173973801106151	4.43644306576674
-0.0470875	-3.173973801106151	4.432729289490696
-0.047075	-3.173973801106151	4.436443065766742
-0.0470625	-3.173973801106151	4.432729289490696
-0.04705	-3.173973801106151	4.436443065766742
-0.0470375	-3.177675166766021	4.436443065766742
-0.047025	-3.177675166766023	4.432729289490696
-0.0470125	-3.177675166766023	4.436443065766742
-0.047	-3.177675166766023	4.432729289490696
-0.0469875	-3.173973801106151	4.436443065766742
-0.046975	-3.173973801106151	4.432729289490698
-0.0469625	-3.173973801106151	4.432729289490696
-0.04695	-3.173973801106151	4.432729289490696
-0.0469375	-3.173973801106151	4.432729289490696
-0.046925	-3.173973801106151	4.436443065766742
-0.0469125	-3.173973801106151	4.432729289490696
-0.0469	-3.173973801106151	4.414160408110472
-0.0468875	-3.170272435446279	4.406732855558383
-0.046875	-3.170272435446279	4.406732855558383
-0.0468625	-3.166571069786407	4.406732855558383
-0.04685	-3.162869704126535	4.403019079282338
-0.0468375	-3.162869704126535	4.406732855558383
-0.046825	-3.162869704126535	4.403019079282338
-0.0468125	-3.159168338466663	4.403019079282338
-0.0468	-3.159168338466663	4.403019079282338
-0.0467875	-3.159168338466663	4.399305303006293
-0.046775	-3.155466972806791	4.403019079282336
-0.0467625	-3.155466972806791	4.399305303006293
-0.04675	-3.155466972806791	4.403019079282338
-0.0467375	-3.15176560714692	4.399305303006293
-0.046725	-3.15176560714692	4.403019079282338
-0.0467125	-3.15176560714692	4.403019079282334
-0.0467	-3.15176560714692	4.395591526730248
-0.0466875	-3.15176560714692	4.399305303006293
-0.046675	-3.15176560714692	4.399305303006293
-0.0466625	-3.148064241487047	4.380736421626069
-0.04665	-3.148064241487044	4.351026211417707
-0.0466375	-3.140661510167304	4.347312435141665
-0.046625	-3.136960144507432	4.347312435141665
-0.0466125	-3.136960144507432	4.347312435141665
-0.0466	-3.129557413187688	4.347312435141665
-0.0465875	-3.129557413187688	4.347312435141665
-0.046575	-3.129557413187688	4.347312435141665
-0.0465625	-3.125856047527816	4.34359865886562
-0.04655	-3.122154681867944	4.347312435141665
-0.0465375	-3.122154681867944	4.34359865886562
-0.046525	-3.118453316208068	4.339884882589576
-0.0465125	-3.111050584888328	4.34359865886562
-0.0465	-3.1147519505482	4.339884882589574
-0.0464875	-3.1147519505482	4.339884882589574
-0.046475	-3.107349219228456	4.339884882589574
-0.0464625	-3.107349219228454	4.339884882589574
-0.04645	-3.103647853568584	4.339884882589574
-0.0464375	-3.103647853568584	4.339884882589574
-0.046425	-3.099946487908712	4.33617110631353
-0.0464125	-3.099946487908712	4.273036909620767
-0.0464	-3.096245122248837	4.265609357068677
-0.0463875	-3.088842390929096	4.265609357068677
-0.046375	-3.085141025269224	4.261895580792633
-0.0463625	-3.081439659609352	4.265609357068677
-0.04635	-3.074036928289608	4.261895580792633
-0.0463375	-3.070335562629734	4.261895580792633
-0.046325	-3.066634196969865	4.261895580792633
-0.0463125	-3.062932831309992	4.261895580792633
-0.0463	-3.059231465650121	4.258181804516587
-0.0462875	-3.055530099990249	4.258181804516587
-0.046275	-3.051828734330376	4.258181804516585
-0.0462625	-3.051828734330376	4.254468028240542
-0.04625	-3.044426003010633	4.254468028240542
-0.0462375	-3.044426003010633	4.254468028240542
-0.046225	-3.040724637350761	4.254468028240542
-0.0462125	-3.037023271690889	4.254468028240541
-0.0462	-3.037023271690889	4.250754251964498
-0.0461875	-3.033321906031017	4.250754251964498
-0.046175	-3.029620540371145	4.206188936651959
-0.0461625	-3.022217809051401	4.157909845063376
-0.04615	-3.018516443391526	4.154196068787331
-0.0461375	-3.011113712071785	4.154196068787331
-0.046125	-3.007412346411913	4.154196068787331
-0.0461125	-3.000009615092169	4.154196068787331
-0.0461	-2.996308249432297	4.154196068787331
-0.0460875	-2.992606883772427	4.146768516235245
-0.046075	-2.988905518112553	4.150482292511286
-0.0460625	-2.985204152452682	4.150482292511286
-0.04605	-2.977801421132937	4.150482292511286
-0.0460375	-2.974100055473066	4.146768516235241
-0.046025	-2.970398689813195	4.146768516235241
-0.0460125	-2.966697324153322	4.146768516235241
-0.046	-2.96299595849345	4.143054739959196
-0.0459875	-2.959294592833578	4.143054739959196
-0.045975	-2.955593227173706	4.143054739959196
-0.0459625	-2.951891861513836	4.143054739959196
-0.04595	-2.948190495853962	4.139340963683151
-0.0459375	-2.94448913019409	4.135627187407106
-0.045925	-2.937086398874346	4.020500122849715
-0.0459125	-2.933385033214474	4.020500122849715
-0.0459	-2.925982301894734	4.020500122849715
-0.0458875	-2.922280936234858	4.01678634657367
-0.045875	-2.914878204915115	4.020500122849715
-0.0458625	-2.911176839255242	4.01678634657367
-0.04585	-2.900072742275627	4.01678634657367
-0.0458375	-2.900072742275627	4.01678634657367
-0.045825	-2.888968645296011	4.013072570297625
-0.0458125	-2.885267279636139	4.013072570297625
-0.0458	-2.881565913976267	4.009358794021581
-0.0457875	-2.877864548316395	4.013072570297625
-0.045775	-2.870461816996654	4.009358794021582
-0.0457625	-2.866760451336779	4.009358794021581
-0.04575	-2.863059085676907	4.009358794021581
-0.0457375	-2.855656354357163	4.005645017745535
-0.045725	-2.851954988697291	4.009358794021581
-0.0457125	-2.848253623037421	4.005645017745537
-0.0457	-2.840850891717675	4.005645017745535
-0.0456875	-2.840850891717675	3.920228163396503
-0.045675	-2.829746794738059	3.85709396670374
-0.0456625	-2.822344063418316	3.85709396670374
-0.04565	-2.818642697758445	3.85709396670374
-0.0456375	-2.8112399664387	3.860807742979786
-0.045625	-2.803837235118956	3.853380190427695
-0.0456125	-2.796434503799212	3.85709396670374
-0.0456	-2.79273313813934	3.853380190427695
-0.0455875	-2.785330406819599	3.853380190427695
-0.045575	-2.777927675499852	3.853380190427695
-0.0455625	-2.77422630983998	3.849666414151651
-0.04555	-2.770524944180108	3.853380190427695
-0.0455375	-2.763122212860364	3.849666414151651
-0.045525	-2.755719481540624	3.849666414151651
-0.0455125	-2.752018115880749	3.849666414151651
-0.0455	-2.744615384561004	3.849666414151651
-0.0454875	-2.740914018901133	3.845952637875606
-0.045475	-2.733511287581389	3.845952637875606
-0.0454625	-2.729809921921519	3.845952637875606
-0.04545	-2.726108556261645	3.819956203943292
-0.0454375	-2.718705824941901	3.667691376625451
-0.045425	-2.711303093622157	3.663977600349407
-0.0454125	-2.703900362302413	3.667691376625451
-0.0454	-2.696497630982673	3.667691376625451
-0.0453875	-2.692796265322797	3.663977600349407
-0.045375	-2.681692168343181	3.667691376625451
-0.0453625	-2.677990802683309	3.663977600349407
-0.04535	-2.670588071363565	3.667691376625451
-0.0453375	-2.666886705703694	3.663977600349407
-0.045325	-2.65948397438395	3.667691376625451
-0.0453125	-2.652081243064206	3.667691376625451
-0.0453	-2.644678511744462	3.663977600349407
-0.0452875	-2.64097714608459	3.667691376625451
-0.045275	-2.633574414764846	3.663977600349407
-0.0452625	-2.629873049104974	3.663977600349407
-0.04525	-2.62247031778523	3.663977600349407
-0.0452375	-2.618768952125358	3.660263824073362
-0.045225	-2.611366220805614	3.663977600349407
-0.0452125	-2.607664855145742	3.660263824073362
-0.0452	-2.596560758166125	3.515426549307583
-0.0451875	-2.592859392506254	3.452292352614848
-0.045175	-2.585456661186511	3.452292352614848
-0.0451625	-2.578053929866767	3.456006128890893
-0.04515	-2.570651198547023	3.456006128890893
-0.0451375	-2.563248467227275	3.45229235261485
-0.045125	-2.555845735907535	3.456006128890893
-0.0451125	-2.552144370247663	3.456006128890893
-0.0451	-2.544741638927919	3.452292352614848
-0.0450875	-2.541040273268047	3.456006128890893
-0.045075	-2.5336375419483	3.456006128890893
-0.0450625	-2.526234810628559	3.456006128890893
-0.04505	-2.518832079308815	3.456006128890893
-0.0450375	-2.511429347989071	3.452292352614848
-0.045025	-2.507727982329199	3.456006128890893
-0.0450125	-2.500325251009454	3.45229235261485
-0.045	-2.496623885349583	3.456006128890893
-0.0449875	-2.48922115402984	3.452292352614848
-0.044975	-2.481818422710096	3.452292352614848
-0.0449625	-2.478117057050224	3.40029948475022
-0.04495	-2.470714325730476	3.214610670947976
-0.0449375	-2.463311594410736	3.214610670947976
-0.044925	-2.455908863090992	3.21832444722402
-0.0449125	-2.45220749743112	3.21832444722402
-0.0449	-2.444804766111377	3.21832444722402
-0.0448875	-2.437402034791631	3.218324447224022
-0.044875	-2.433700669131761	3.222038223500066
-0.0448625	-2.426297937812016	3.222038223500066
-0.04485	-2.418895206492273	3.222038223500066
-0.0448375	-2.415193840832401	3.222038223500066
-0.044825	-2.407791109512653	3.222038223500066
-0.0448125	-2.400388378192913	3.222038223500066
-0.0448	-2.392985646873169	3.222038223500066
-0.0447875	-2.389284281213297	3.222038223500066
-0.044775	-2.385582915553425	3.21832444722402
-0.0447625	-2.378180184233678	3.222038223500066
-0.04475	-2.370777452913937	3.222038223500066
-0.0447375	-2.363374721594193	3.222038223500066
-0.044725	-2.359673355934321	3.222038223500066
-0.0447125	-2.352270624614578	3.021494304593642
-0.0447	-2.34486789329483	2.965787660452968
-0.0446875	-2.33746516197509	2.965787660452968
-0.044675	-2.333763796315218	2.969501436729014
-0.0446625	-2.326361064995474	2.965787660452968
-0.04465	-2.31895833367573	2.969501436729014
-0.0446375	-2.315256968015854	2.969501436729014
-0.044625	-2.307854236696114	2.969501436729014
-0.0446125	-2.30045150537637	2.969501436729014
-0.0446	-2.296750139716498	2.969501436729014
-0.0445875	-2.289347408396754	2.973215213005059
-0.044575	-2.285646042736879	2.973215213005057
-0.0445625	-2.278243311417139	2.969501436729014
-0.04455	-2.274541945757266	2.969501436729014
-0.0445375	-2.267139214437523	2.969501436729014
-0.044525	-2.259736483117779	2.969501436729014
-0.0445125	-2.256035117457909	2.96578766045297
-0.0445	-2.248632386138163	2.969501436729014
-0.0444875	-2.244931020478291	2.969501436729014
-0.044475	-2.237528289158547	2.876657029827892
-0.0444625	-2.230125557838803	2.687254439749602
-0.04445	-2.226424192178933	2.690968216025646
-0.0444375	-2.219021460859187	2.690968216025648
-0.044425	-2.215320095199315	2.694681992301692
-0.0444125	-2.211618729539443	2.694681992301692
-0.0444	-2.204215998219699	2.690968216025648
-0.0443875	-2.200514632559829	2.698395768577734
-0.044375	-2.193111901240083	2.694681992301692
-0.0443625	-2.18570916992034	2.694681992301692
-0.04435	-2.182007804260468	2.698395768577737
-0.0443375	-2.174605072940724	2.694681992301692
-0.044325	-2.170903707280853	2.694681992301692
-0.0443125	-2.163500975961108	2.694681992301692
-0.0443	-2.159799610301236	2.698395768577737
-0.0442875	-2.152396878981492	2.698395768577737
-0.044275	-2.14869551332162	2.698395768577737
-0.0442625	-2.14129278200188	2.694681992301694
-0.04425	-2.133890050682132	2.698395768577737
-0.0442375	-2.13018868502226	2.694681992301692
-0.044225	-2.126487319362389	2.438431429254596
-0.0442125	-2.119084588042644	2.405007442770192
-0.0442	-2.111681856722904	2.405007442770192
-0.0441875	-2.107980491063028	2.408721219046237
-0.044175	-2.104279125403157	2.405007442770192
-0.0441625	-2.096876394083413	2.408721219046237
-0.04415	-2.093175028423541	2.412434995322282
-0.0441375	-2.085772297103801	2.408721219046239
-0.044125	-2.078369565784053	2.412434995322282
